x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15
0.04847449379780923,0.24064736852901303,0.22496351556412814,-0.1024832655261515,-0.1371929511768897,-0.14155951371303133,0.3447336804357973,0.10721635445054328,2.726249998453462,0.19619355578612252,1.9459440615117374,-1.358753513800016,1.2572223263727949,1.4854821520869401,-1.0163562253133371
0.047903087452760645,0.23279666708565536,0.12811616414641178,-0.14386488404048312,-0.13405043963310578,-0.0897189244109927,0.36651143100975464,0.10832691900855555,2.6884355231228168,0.19544697927199056,1.7557930297842252,-1.4160549298903915,1.5667482940147204,1.450636637966462,-0.9699527940661833
0.0470693983807943,0.23083879066929638,0.12751403542518644,-0.14896191235204248,-0.13440533412653508,-0.0837787562131184,0.3731022239626591,0.10756130595158998,2.6845448701708303,0.19593315337084938,1.7385556601732122,-1.4170585258762092,1.5773275935416657,1.4585221010019227,-0.9682053869607233
0.04353729449898189,0.22223593286115725,0.10876911996493291,-0.15691683880582077,-0.12918418780659574,-0.07367582420439533,0.3820393197769408,0.10801370150407139,2.6758618032116757,0.19292169444117183,1.699193214237335,-1.4152292998475793,1.6399610206294222,1.4532552830538883,-0.9725755253592425
0.04250440893319622,0.22439262659547898,0.10082963585748696,-0.16156939764822736,-0.12810774797356334,-0.06455267408779851,0.3851950910605843,0.10616041721239107,2.6716216986027126,0.19023753380255903,1.6860228459402644,-1.417438330940981,1.671521489679469,1.457945306486514,-0.9667374254767666
0.04290433815781779,0.2223344919337208,0.09428572085050298,-0.16232958934560862,-0.12913083246666135,-0.062175347240820536,0.3858981350944527,0.10618332314694426,2.671221099332721,0.19055882842264968,1.6821408720388442,-1.41812278786093,1.6765598320877948,1.4559733303094478,-0.9671759364266161
0.04360901932999048,0.2194347428921899,0.09282705836179968,-0.16406405554757822,-0.12903951442994224,-0.05651511868108418,0.38834574407063366,0.10671763909030944,2.6674748166080753,0.1910857380940022,1.668304175415514,-1.4184423442397516,1.6944546616924265,1.4546775328697754,-0.9659469217187394
0.0432560380028556,0.21555198984539972,0.07553501926693224,-0.16849796058135555,-0.12693510249702927,-0.04580857754048216,0.392714475721816,0.107639279279186,2.662108558917041,0.19154074896463794,1.6556563549449972,-1.4170438144609225,1.7320268718995155,1.44829810612782,-0.9653883371797839
0.0432560380028556,0.21555198984539972,0.07553501926693224,-0.16849796058135555,-0.12693510249702927,-0.04580857754048216,0.392714475721816,0.107639279279186,2.662108558917041,0.19154074896463794,1.6556563549449972,-1.4170438144609225,1.7320268718995155,1.44829810612782,-0.9653883371797839
0.042565084295968454,0.21400859833841637,0.07683458842399629,-0.16879409367614606,-0.12489492345349122,-0.03776946441519201,0.3954218174108187,0.10830435663663901,2.662275633629094,0.19154910335673989,1.6481106217622559,-1.4173370464525752,1.7362258993616502,1.4526381207208754,-0.9645687046543631
0.039750207950482154,0.2108010436766477,0.05150687077560555,-0.1759776403776823,-0.1207842774118033,-0.03114941891999592,0.40149514167218353,0.10763635742106994,2.6568727356889115,0.19128510920958966,1.6246767990407838,-1.4142989455897548,1.78208700217239,1.4518041976869358,-0.9657358701335345
0.039931139496274755,0.20014199389797982,0.003423130469764486,-0.19021782720297475,-0.1111508963371676,0.016798972395887905,0.4248602159456917,0.10749826766198486,2.6482672436451704,0.19484569593207318,1.58554798169815,-1.4126588574025112,1.8670666259928559,1.4431059982142185,-0.9577772981521877
0.039513888821282386,0.19998304555687674,0.0015763264613475002,-0.18980973389213698,-0.10998109279703638,0.020497782804136243,0.42550274320124704,0.10712842303066084,2.6479322049715117,0.19442469408379945,1.5842292125051494,-1.4123625542219564,1.8713926066603732,1.4443104763599413,-0.9585075239362343
0.039087858905996434,0.19958020031429705,0.0023368799696060834,-0.19053264488895333,-0.10975418872215638,0.022678674398291344,0.42557026250307745,0.10706436388386206,2.647799585234826,0.19502399984120022,1.5813835850126667,-1.4116756845269203,1.873177000561532,1.4433696410135985,-0.9588054225545546
0.04036868019341985,0.19623191135395288,-0.021143169376977557,-0.19842089536990284,-0.1010226797526489,0.045182438351418476,0.4413301201271939,0.10503311363473157,2.6459327661119767,0.19368714111887558,1.561862548285644,-1.4128746892509314,1.902070743065511,1.4496740358610067,-0.9528864643519236
0.049022618061482635,0.18216654674324528,-0.05427405288400122,-0.212501919771823,-0.07226609891881776,0.06785330286078697,0.46421004594614507,0.10165117123274303,2.6460370088162053,0.1965326354463327,1.5583349099293382,-1.4144301188304762,1.9350288583195352,1.434572365066249,-0.9446419859190265
0.049462368474276854,0.1812444169727085,-0.05561931255639237,-0.21149743929185838,-0.0679101717624213,0.0697020260369512,0.46074396508034227,0.099244512703454,2.6489451441701255,0.19881446290407023,1.5589197710714593,-1.415412489643686,1.9389026247274923,1.4334869611051213,-0.9415246254632698
0.04838007433376735,0.18072976951208966,-0.06684540165963708,-0.21693153218013583,-0.06175323568209268,0.0728534694854123,0.4676909880446974,0.0965793438003044,2.6469503780714785,0.20309413528030903,1.5603695461297047,-1.4155198178795492,1.9349614242811175,1.4364489201592712,-0.939332931560267
0.04817291556318183,0.1807896851811038,-0.0672089976554347,-0.21663489230376937,-0.061778986612492,0.07303094302392403,0.46816441451218616,0.09658160771662994,2.6467358072431377,0.2031056324496967,1.5600588839672591,-1.4157654087521439,1.9346687763422477,1.4360121852847574,-0.9393204080422382
0.05038581763888012,0.18462507915868487,-0.08042598067041094,-0.21309115509263585,-0.045487222497176204,0.0787538668213885,0.46183635895994835,0.09449618525729794,2.6484474624621126,0.20078722500545632,1.5635553628868055,-1.4133347404663419,1.9407819129497454,1.4279722851583785,-0.9437573552080579
0.05028044527766306,0.184270746943975,-0.07886996779208796,-0.21432522984543514,-0.04311204867823094,0.07996288103941054,0.46679900558751597,0.09670031436827438,2.6465317049253527,0.20146877303585875,1.5633882794201968,-1.414644727053313,1.9379330474088827,1.4253386005300845,-0.9424015838662054
0.05067396180016961,0.18676963028110974,-0.0802429138917566,-0.2147402592207273,-0.04069740615089853,0.07934038334596023,0.4681883851977097,0.09674173878675794,2.6457297036058476,0.20024489123509748,1.5640208734431071,-1.4138800457649023,1.9494846723543653,1.422841424555549,-0.9414278018845242
0.04832872598723766,0.1844069219433704,-0.08655712882060188,-0.21322636024392674,-0.03304039176853695,0.08573665322178965,0.4664336623257416,0.09509413812456967,2.6481881391130653,0.20171258724830377,1.5630463453443286,-1.4139157130506195,1.9487586141767066,1.4242008547420717,-0.9406884927681939
0.050357621678534456,0.18334841448911313,-0.09450811149725716,-0.21764642401181464,-0.026188508133964096,0.0871416330188769,0.47111130331777046,0.09370511251472706,2.6464647761629347,0.20304144198816915,1.5730429320570616,-1.413509699818648,1.9363149801035633,1.4201328929993464,-0.9443419067553829
0.052006160979380885,0.1810210556692148,-0.09377587415535225,-0.2167976495631819,-0.02156770538860881,0.0844378311718908,0.4712597071379287,0.09303948864977192,2.646737822209756,0.2027953200116372,1.5643364102959636,-1.414619697135265,1.9394715184253712,1.4229689514046708,-0.9415722045845367
0.05179638089659858,0.18080962070693188,-0.09285985385726207,-0.21715295328599107,-0.02135083895169748,0.08444867067915021,0.4713343743646941,0.09275457603049152,2.646499418163142,0.20280463587687628,1.5632764004353248,-1.4150370050557421,1.938956531012824,1.4231983735867857,-0.9414368341236505
0.05198917795063362,0.17840136824256278,-0.09679303588518133,-0.2170482752379888,-0.018267588648423077,0.08339415517529077,0.4708050293743399,0.09261885305434027,2.6453708045478135,0.20191830358755852,1.5694369099157852,-1.4147629321451693,1.938344482557802,1.4215115760215582,-0.9412492018599341
0.05329342175259058,0.17436723888111824,-0.11807417339912339,-0.2222965682053394,0.002637379989614345,0.09759644721587574,0.47590231773136016,0.08629935263316577,2.6460665003584745,0.20277008592338924,1.567212340066075,-1.4169901024077014,1.9382172605589583,1.423412975726985,-0.9373938922219702
0.0546605175796842,0.17571900506588292,-0.11037105395094259,-0.2213389768540668,0.00847863257138564,0.08995845009567242,0.4765154952081447,0.08756582225149628,2.6501221648872315,0.20489143030775975,1.5589510252415943,-1.4157299759401247,1.933172408096303,1.435771250399364,-0.9390269675148772
0.052026967635873445,0.17375075310400423,-0.11312500406016437,-0.2185218101066099,0.011633710584554048,0.08777824632726249,0.4754335883572442,0.08818941273827084,2.64812765067593,0.2017008111256413,1.5550148155098287,-1.418288272153179,1.9258256153230051,1.4455818063899222,-0.9351819983014542
0.052910732679716035,0.17765583444605448,-0.11538451318558324,-0.2183506013430043,0.015772606769706363,0.0843182673311926,0.4734026663307186,0.08740309512277332,2.65025695183682,0.2006943494625625,1.5518298234154666,-1.416278297352643,1.9318241300376089,1.4472117552426165,-0.9377377648526078
0.05308771035761679,0.177986294980545,-0.1133668732565435,-0.2178868831711656,0.016457168333487548,0.08870007779651495,0.4732073060670377,0.0874226522410145,2.6496345704725273,0.20179211670557604,1.5541963587191334,-1.4160112076775297,1.927575226067392,1.4461031679654428,-0.9390781247300941
0.0491198267354327,0.20415172213362773,-0.13342895191994827,-0.20835714507958103,0.10876089100848414,0.07343072527633125,0.4863510989119022,0.09680739068665836,2.6489737597786,0.2008097095468002,1.5555811342010253,-1.4177377998205507,1.905078302272375,1.4576169796566305,-0.9401894961889041
0.04860073784636926,0.2052933673867887,-0.13419902271670167,-0.20626985288234664,0.11007431717776259,0.0798731669081544,0.48308922093886886,0.09666200885598912,2.6502658286232523,0.20269111843465235,1.5526184977227455,-1.4160122567249736,1.9027271756062556,1.458131282625766,-0.9433406419898751
0.043395634917251506,0.25241179200378433,-0.1484173928890704,-0.19478900953953238,0.2321358863713146,0.05324253810744367,0.5062310949828839,0.11310257778193133,2.652747373768837,0.2040709511249423,1.538215834050972,-1.4129797651576097,1.868998319110214,1.5031631102841645,-0.9507675651097927
0.04641569584486343,0.2500627647684858,-0.15572462082200886,-0.19738553087164717,0.2295661931087486,0.06373982832068532,0.505027295775008,0.10905472440542356,2.6498044978758646,0.20371815855905043,1.55268348640934,-1.4124888344942792,1.8748686543316946,1.481387803742895,-0.9518561972528605
0.03972563261128961,0.24434233970513705,-0.15151358315628444,-0.19291642374186505,0.2276127071228265,0.055124101529467916,0.4942465259010748,0.10833744631493572,2.652583976842717,0.2031026061556384,1.5436480524303893,-1.41359532541253,1.8653361480627222,1.4981466449860967,-0.9505935834891878
0.04811806409897792,0.24913438416998984,-0.15581614569134997,-0.19757467180182403,0.22322230823189373,0.06623829367339437,0.5058094932001703,0.11141669105198847,2.6487310160015896,0.20270983973682316,1.5572798445748421,-1.4107920779252736,1.8835135081910819,1.4692228448565932,-0.9548308173598247
0.042279443995549455,0.25202535435574597,-0.14469552523742887,-0.1912083743860963,0.225786576112466,0.05453976842626278,0.49945425626121953,0.11379274267892837,2.649918843014165,0.20564581140219457,1.5397733271612086,-1.4112980337109715,1.879083302208504,1.4941276360363436,-0.9530684274137026
0.04043694140806867,0.2482606823782302,-0.1525936418364853,-0.19238046103526923,0.22223139794093277,0.055562570432545894,0.4913875498822091,0.10792643695686817,2.651119569907287,0.20491719556632065,1.5482562202671606,-1.411231178828214,1.8698030558902659,1.490031316545708,-0.954857592657031
0.04479796275354378,0.24310241718788902,-0.1493505100011414,-0.19556287564768973,0.2209138174890895,0.05941400638995496,0.5004476305544024,0.10822797575014796,2.650891264568202,0.2056653542924171,1.5295418802341247,-1.4096150452493672,1.8741444927680158,1.5068336621833907,-0.955677040616441
0.0458315776889607,0.2484111078580794,-0.1490338090662532,-0.19493238039314809,0.21915079019749592,0.05850954636036825,0.49899169770622936,0.10840878063850712,2.6495170192732878,0.20682009159645914,1.5371220422409517,-1.4119436720824525,1.8734144751399107,1.4967255713427496,-0.9523671619570696
0.043473884872525945,0.24348963950474428,-0.1488400974801319,-0.1959893190130361,0.21908011953532608,0.06135050366543553,0.5000606695618116,0.10924930207860156,2.648348537201497,0.20265257512642285,1.551987077390941,-1.410495417026627,1.886726909793855,1.472394523478698,-0.9552049107249388
0.04234340564612114,0.24279278098378285,-0.14641244826819927,-0.193114928911261,0.22208046683816218,0.05539455755874807,0.49462341043486463,0.10841510467648272,2.6526924440852166,0.20465710228076833,1.5445747648938188,-1.4128569703950236,1.8727567893982646,1.4917113513546358,-0.9513085197473434
0.04195108363013893,0.24214963624290697,-0.1466189980405159,-0.19287385714573155,0.22249081095681944,0.05527954163680677,0.49350492645089217,0.1084354997193782,2.6536606812965764,0.20442154511291477,1.5454457432710969,-1.4132278771720133,1.8696606425364997,1.4926957185541272,-0.9513795050773367
0.04218955143912158,0.24461733907493394,-0.15515148647730556,-0.19750661580276313,0.21918662453465707,0.0609791565451232,0.5006388151539206,0.10708541691647716,2.6495662453768776,0.20649640833210214,1.5418609136431267,-1.411134278493651,1.886980963432021,1.486164848833307,-0.9521216743417771
0.04331136621801579,0.24073450748082872,-0.15053636220134983,-0.19679328566774112,0.21926425770085292,0.057889849697543634,0.5003212501706202,0.10912287102735486,2.6517034114923006,0.2013322193996754,1.555057284155998,-1.4125488508648965,1.8739829044330232,1.479031237921225,-0.9524141756848146
0.04481457481831977,0.2477633006483413,-0.14559916133745113,-0.19553011392836245,0.21224453165671384,0.05976377304837906,0.5001898876137119,0.11081774949056342,2.650961200354408,0.20740609980754676,1.5445570137388895,-1.4121731896773853,1.8775627689215983,1.4888899302343237,-0.9517900029255908
0.04302081814625936,0.2409327435598368,-0.15383945271394672,-0.1945125762655198,0.2166591792208616,0.06203551546659306,0.4958357992327316,0.10843076889284367,2.6498489430085033,0.2030166059770835,1.5473333429608505,-1.4124042477280796,1.8776146207189486,1.485110082315104,-0.9516054988303166
0.043204409824887914,0.2378588689220527,-0.15349541945911474,-0.19639662036296004,0.21792633051085084,0.059154875254579985,0.49505772346454574,0.10631900012355132,2.6511083121287595,0.2031103759065019,1.5597240380105712,-1.4141901164507866,1.8658678119162466,1.4797516534670856,-0.9499720396087158
0.04398504641416998,0.23495618545817457,-0.14661505366309335,-0.19426678429908126,0.21363587672083828,0.052489789164353734,0.489617627813232,0.10620636160879175,2.648722703972511,0.20309152867936137,1.554256764753316,-1.4097456861819633,1.8823966768524378,1.4768267613495363,-0.9558005214379313
0.04398504641416998,0.23495618545817457,-0.14661505366309335,-0.19426678429908126,0.21363587672083828,0.052489789164353734,0.489617627813232,0.10620636160879175,2.648722703972511,0.20309152867936137,1.554256764753316,-1.4097456861819633,1.8823966768524378,1.4768267613495363,-0.9558005214379313
0.04417273057433823,0.25092341429054393,-0.1505663029989366,-0.196225845939161,0.2121343253364785,0.06398543409319325,0.501316809961151,0.11092249167077732,2.6493417526121394,0.20611985477096526,1.5564837625133974,-1.411207766415885,1.87372725133746,1.4771252906058239,-0.9548549268732656
