Year,Age,Gender,Log_Mu,In_sample,BNN_l01,BNN_l05,BNN_mean,BNN_median,BNN_u95,BNN_u99,BNN_sdev
1980.0,87.0,0.0,-2.102104415584181,0,-2.148368404868079,-2.143575366424714,-2.1321215330819947,-2.1339335444958607,-2.123569742622099,-2.118778262273626,0.062341539127847075
1980.0,88.0,0.0,-2.0285963476742674,1,-2.049195396489906,-2.0439236813981463,-2.032198555756491,-2.0337912430542353,-2.02349898794122,-2.018456080333798,0.05992752224627277
1980.0,89.0,0.0,-1.918840850825968,0,-1.9524274572121403,-1.9460950529159904,-1.934058125253904,-1.935510289422763,-1.925044436117879,-1.9203001059580433,0.05750358597721352
1980.0,90.0,0.0,-1.785131482937834,1,-1.857499092742388,-1.850395374939849,-1.837983026776649,-1.8391671228634912,-1.828814176322872,-1.8239945227193923,0.055097723073626044
1980.0,91.0,0.0,-1.719889141591679,1,-1.7643795964422642,-1.7566333808631984,-1.744241002981543,-1.745205188159182,-1.7349784512302358,-1.7300672932651513,0.052738201900119595
1980.0,92.0,0.0,-1.6266858058436537,0,-1.6733302176715623,-1.6654748815880618,-1.6530924619307277,-1.6539345076803715,-1.6436314065118416,-1.6391329128319692,0.050454690093219644
1980.0,93.0,0.0,-1.5414849147618972,0,-1.5849558537674795,-1.5771102732167916,-1.5648036131749559,-1.5655296855684473,-1.5551344375216647,-1.5508062713351622,0.048279082671276126
1980.0,94.0,0.0,-1.4391931541572618,0,-1.4993154016215327,-1.4919031611560485,-1.4796664748842163,-1.4803655726939624,-1.4697009886044317,-1.4654619741336288,0.04624451558872077
1980.0,95.0,0.0,-1.3591150867396873,1,-1.41691959588473,-1.410280298582827,-1.3980250266438745,-1.3986095051849756,-1.3876548206352326,-1.3828095959065645,0.04438126330853325
1980.0,96.0,0.0,-1.2851069407245077,0,-1.3388029835555981,-1.332641816569217,-1.320293056384644,-1.3208472238822075,-1.3092877318946161,-1.3044206959583344,0.042714756601085174
1980.0,97.0,0.0,-1.21847072648243,0,-1.265564871407376,-1.2595675529500754,-1.2469032349924405,-1.2475772569358832,-1.235129171201841,-1.2300113838832132,0.04128472209898267
1980.0,98.0,0.0,-1.1590472409729438,0,-1.1982976361107514,-1.192150018781278,-1.1780758044208488,-1.178518886772429,-1.165461266146662,-1.1603405068083141,0.040169445735066305
1980.0,99.0,0.0,-1.1175015731888156,1,-1.1366472361249191,-1.1298565689174698,-1.1139940767934058,-1.1141577287142415,-1.099996212353627,-1.0946713806171302,0.03934924875240281
1980.0,100.0,0.0,-0.9653050461633482,1,-1.08859737581397,-1.080546107693792,-1.0618582876036082,-1.0623963323475427,-1.0442701877574214,-1.0358666386066782,0.03914182532818219
1981.0,0.0,0.0,-4.5387272294393775,1,-4.608366819195044,-4.581556026321876,-4.568510064165073,-4.547741709777649,-4.515232452146349,-4.502685691639651,0.3840696542328844
1981.0,1.0,0.0,-7.067924031134958,0,-7.143217591585757,-7.130679056968412,-7.1032584996352,-7.095983036465481,-7.064846970468058,-7.050359058743916,0.2701593701683291
1981.0,2.0,0.0,-7.50377574881136,0,-7.582252013019824,-7.5700110086716,-7.5420555092794315,-7.534171392898048,-7.5119372601651335,-7.501350202762955,0.2438108972515418
1981.0,3.0,0.0,-7.816573996017591,0,-7.856721868778176,-7.849881841689326,-7.838524948025146,-7.832941265251604,-7.813404631656599,-7.788885978048165,0.22528456097751456
1981.0,4.0,0.0,-8.098482856558052,1,-8.070060499567584,-8.061945508345342,-8.048299212545555,-8.043698676845105,-8.019495178632317,-8.002719699835891,0.21185850940965384
1981.0,5.0,0.0,-8.166536319803068,0,-8.21202960749379,-8.204055365733739,-8.191917460511023,-8.186270351606435,-8.168560591394307,-8.15515285695202,0.2011133711052963
1981.0,6.0,0.0,-8.254828926948747,1,-8.312776576127705,-8.306016895276908,-8.295424877397368,-8.28984773105956,-8.275906193592876,-8.26714192640198,0.1918324756788722
1981.0,7.0,0.0,-8.394975558691987,1,-8.400389597912275,-8.393430013065544,-8.382749103270081,-8.37808398803296,-8.363666284265317,-8.354368818273668,0.18313766888567845
1981.0,8.0,0.0,-8.394975558691987,1,-8.483759066138726,-8.476049205956453,-8.46615401698764,-8.462599863048801,-8.448988901859904,-8.438948535007302,0.17474457916189703
1981.0,9.0,0.0,-8.606024405122852,1,-8.558986464565445,-8.55241387239207,-8.540584072373699,-8.538180674554567,-8.52257830800502,-8.507325960747988,0.1672143146512723
1981.0,10.0,0.0,-8.662218963466495,0,-8.606791468474134,-8.60022522924467,-8.585361221711823,-8.584041931620845,-8.565395917253651,-8.549617594099393,0.16106107615674065
1981.0,11.0,0.0,-8.542510999400527,0,-8.597397016659677,-8.591543742174526,-8.57508195384898,-8.574395408801802,-8.554122975970614,-8.543247789382391,0.1562454995437233
1981.0,12.0,0.0,-8.399410155759854,0,-8.521351775442461,-8.515583644528833,-8.498801761935649,-8.498285070237838,-8.478893232684,-8.468091833126685,0.15226894916642786
1981.0,13.0,0.0,-8.377431249041079,1,-8.39346541086313,-8.38689722600657,-8.371167903999137,-8.370351219929674,-8.352515492422269,-8.33574298017127,0.14877497302011183
1981.0,14.0,0.0,-8.177155888630528,1,-8.223779548566322,-8.21556264127447,-8.194864405034822,-8.195189882448421,-8.161705407176585,-8.140814667280559,0.14632884666760534
1981.0,15.0,0.0,-8.01339218258721,0,-7.983893477156892,-7.975800835048053,-7.959446809097337,-7.956967327519203,-7.938327196934647,-7.926636963973673,0.14433338884944227
1981.0,16.0,0.0,-7.7264656825174285,0,-7.769346049424484,-7.7582497495253815,-7.735480804576771,-7.731962222560447,-7.708259523755981,-7.699024210495158,0.14377678640082625
1981.0,17.0,0.0,-7.53886706862263,1,-7.625837589920353,-7.611417754673459,-7.583900906740446,-7.5789722756929425,-7.554562444531708,-7.545712168497327,0.14210312229340125
1981.0,18.0,0.0,-7.469874197135678,0,-7.5312620582112295,-7.519514411542188,-7.502255592003293,-7.499935916531834,-7.474661742062252,-7.465781499935173,0.13831656850806778
1981.0,19.0,0.0,-7.433694540558176,0,-7.489974268988434,-7.481145560494332,-7.465466268909592,-7.463633931416394,-7.439973296397087,-7.431639699404531,0.1338124161944593
1981.0,20.0,0.0,-7.501962511687179,0,-7.477891395195613,-7.470175733273327,-7.451361613948934,-7.4494582726285925,-7.426088766160939,-7.417827627157069,0.12938579861451555
1981.0,21.0,0.0,-7.475151254236522,0,-7.474588593708758,-7.46728765801141,-7.446474861734701,-7.444686932984804,-7.4209864098360825,-7.412721337960817,0.12517370979688067
1981.0,22.0,0.0,-7.406981766904776,0,-7.4711064241152325,-7.463805625761013,-7.443718529593267,-7.442172403114961,-7.419612952850571,-7.409840360274891,0.1212170677669898
1981.0,23.0,0.0,-7.389022100506583,0,-7.462462878630287,-7.456392526267535,-7.4384964019408475,-7.4379427975981445,-7.417194022131921,-7.407816456649943,0.11762914983509656
1981.0,24.0,0.0,-7.389022100506583,1,-7.449621044799042,-7.442946666217677,-7.427245691357866,-7.427492244006224,-7.407223304425104,-7.396886799961812,0.11461073914013317
1981.0,25.0,0.0,-7.3777589082278725,0,-7.435556935129878,-7.429273979955668,-7.408807230033555,-7.408876078152519,-7.3871814300657785,-7.378279410581136,0.1122624665357854
1981.0,26.0,0.0,-7.3232707229438025,1,-7.419280454200799,-7.410411755783435,-7.384875784989092,-7.384305011802976,-7.362801723761856,-7.353721735159279,0.11031841162542706
1981.0,27.0,0.0,-7.355606103586739,0,-7.391917980075133,-7.382442671477262,-7.357443116772111,-7.357611919589314,-7.336029137239319,-7.327044278632136,0.10842857047757355
1981.0,28.0,0.0,-7.219730044002962,0,-7.355425078771214,-7.34707627742496,-7.326480226911305,-7.3272441621383155,-7.307606952269672,-7.297842443231249,0.10662571738246023
1981.0,29.0,0.0,-7.255895320471032,1,-7.316401187876486,-7.309108272650931,-7.290339906014915,-7.29108974290836,-7.274012099088557,-7.265389965337964,0.10512813362258848
1981.0,30.0,0.0,-7.1927742340144345,0,-7.275479853590354,-7.267751632516107,-7.247341482782954,-7.247571029439467,-7.2324805268441965,-7.216612614859962,0.1039483825874295
1981.0,31.0,0.0,-7.215640058751437,0,-7.225104757539472,-7.217696044320218,-7.196660173784406,-7.196800249174589,-7.181914995340959,-7.15990398229761,0.10291752632428888
1981.0,32.0,0.0,-7.083299851497068,1,-7.165152255267677,-7.158336916164618,-7.138320490664121,-7.138801523806969,-7.123752257062473,-7.09900082317845,0.10189235814902599
1981.0,33.0,0.0,-7.01980478279076,0,-7.096518223423785,-7.090882485838004,-7.072840825726974,-7.07361957312135,-7.058842134046641,-7.035793776677437,0.10083387623823714
1981.0,34.0,0.0,-7.027665575654694,1,-7.022047541411212,-7.017655207195319,-7.0009212517803245,-7.001968290149344,-6.988225726758559,-6.969384235008503,0.09976549409012896
1981.0,35.0,0.0,-6.910759788002435,0,-6.943506903796763,-6.9386656444410235,-6.923280171890922,-6.924215506209662,-6.9120352886929775,-6.899143233805262,0.09871696931776476
1981.0,36.0,0.0,-6.802494768324644,1,-6.861330083099619,-6.855403910576368,-6.840605479500475,-6.8414440282271745,-6.830312076966932,-6.823680402815225,0.09770030203491478
1981.0,37.0,0.0,-6.728772623453697,0,-6.7757866584936135,-6.768449041472178,-6.753560753342752,-6.754314629527615,-6.743851617864622,-6.73932352813102,0.09671186157703353
1981.0,38.0,0.0,-6.605430929793486,0,-6.687597590840025,-6.67787010779914,-6.662804496556788,-6.663646941213403,-6.65305121734559,-6.648144232430466,0.09574284287531314
1981.0,39.0,0.0,-6.558507850872202,1,-6.595601182788531,-6.584624475294591,-6.569002250387395,-6.569691820238803,-6.55911303175696,-6.553781858762344,0.09478698149800191
1981.0,40.0,0.0,-6.477922814425678,0,-6.501949670346582,-6.489311017895651,-6.472826128147051,-6.473355022642555,-6.462838968355858,-6.4579425112481035,0.09384296660142875
1981.0,41.0,0.0,-6.344147469777177,0,-6.406537183375451,-6.3917659612726565,-6.374943675010489,-6.375289026600686,-6.364964138052922,-6.360397758600465,0.09291336841835393
1981.0,42.0,0.0,-6.234810805739711,0,-6.309965310953538,-6.292641963999246,-6.276000479711102,-6.276170336849306,-6.266185580036979,-6.261721349114986,0.09200258820755325
1981.0,43.0,0.0,-6.167724512523341,0,-6.2119733956842325,-6.193292777664946,-6.176600955099761,-6.176582795411954,-6.166915841588645,-6.1625448420030615,0.09111537224641868
1981.0,44.0,0.0,-6.097714346950692,1,-6.1138799809318956,-6.093530628872502,-6.077290664418703,-6.07719497010158,-6.067688943658036,-6.063565054699347,0.09025631341889505
1981.0,45.0,0.0,-5.9403912769239815,0,-6.014555057098069,-5.994363191165538,-5.978542313546971,-5.978475258632951,-5.969015771368322,-5.965112027555685,0.08943009205282021
1981.0,46.0,0.0,-5.856933654150375,0,-5.915856699326365,-5.8960204243583245,-5.88074643105469,-5.880726475172649,-5.871450812234674,-5.867712249480788,0.08864198271086991
1981.0,47.0,0.0,-5.813485739748164,1,-5.818239653657738,-5.798681082590087,-5.784206945069832,-5.784419738421084,-5.775075535431883,-5.771673425998892,0.08789818507160109
1981.0,48.0,0.0,-5.621557534400532,1,-5.721096860110647,-5.702975921547783,-5.689141341054721,-5.68954716611888,-5.680243510250463,-5.676978493541114,0.0872056856784152
1981.0,49.0,0.0,-5.604299196171251,1,-5.625073636299011,-5.608778129452283,-5.595684794269272,-5.596294543003998,-5.587159025947322,-5.58360713516289,0.08657157487518863
1981.0,50.0,0.0,-5.51473359711282,0,-5.529960098294439,-5.516405086973936,-5.503897542356683,-5.504657376388108,-5.4956610747939765,-5.4919988890409,0.08600199810935324
1981.0,51.0,0.0,-5.3751984108839945,1,-5.436740766095795,-5.425603279707858,-5.413774723775181,-5.414699723647081,-5.406097281539812,-5.402151371632878,0.08550113350928301
1981.0,52.0,0.0,-5.310187539118524,1,-5.345515455595751,-5.33641222489453,-5.325257893322827,-5.326312628985361,-5.31790741733845,-5.314026235495256,0.08507064503899664
1981.0,53.0,0.0,-5.240614656419748,1,-5.256356961080026,-5.249155751053866,-5.238247391879764,-5.239381586990209,-5.231226420693136,-5.2272802550399495,0.08470989321091273
1981.0,54.0,0.0,-5.173095401794654,1,-5.1690307305936845,-5.163382585843484,-5.152614675628433,-5.153918751316498,-5.145803360660178,-5.141638338693081,0.08441683935951708
1981.0,55.0,0.0,-5.050988648445472,1,-5.083558086032418,-5.078442628915828,-5.068213615834406,-5.0696701005838705,-5.061694024442558,-5.057207447806266,0.08418921822092237
1981.0,56.0,0.0,-4.950057732210651,1,-4.999574819984986,-4.994883436264162,-4.984889714649082,-4.986464962490944,-4.978346998816161,-4.973897065545967,0.08402537839414892
1981.0,57.0,0.0,-4.923036589617188,1,-4.916964550781137,-4.912223748814482,-4.902486224814925,-4.904166456724356,-4.896017177847414,-4.891937855590226,0.08392432561455884
1981.0,58.0,0.0,-4.827064517901869,1,-4.835215816911396,-4.830679355096111,-4.820846401080188,-4.822617525769022,-4.814456976614069,-4.810198638764731,0.0838849126847242
1981.0,59.0,0.0,-4.7505428390038436,1,-4.754370386139845,-4.75002198564344,-4.739811617050052,-4.74158526465159,-4.73347085174187,-4.72911682942709,0.0839045969845309
1981.0,60.0,0.0,-4.6646017697575175,0,-4.674365866262946,-4.669728378091341,-4.6592158610520045,-4.661019141359024,-4.65271732984087,-4.648841590460021,0.08397844493045012
1981.0,61.0,0.0,-4.547656279787485,0,-4.594873075738857,-4.589950177583525,-4.578878086898318,-4.580729303272259,-4.572036394452074,-4.568670352084624,0.08409890097936897
1981.0,62.0,0.0,-4.455802354337268,1,-4.515210242391466,-4.509959966387832,-4.498594826228107,-4.500512373798748,-4.4915459859319675,-4.488227772673065,0.08425631566502824
1981.0,63.0,0.0,-4.406647249856129,0,-4.435272613467388,-4.42998410038503,-4.418136044458054,-4.4201384290008106,-4.411070494587426,-4.407806490827619,0.08443970155884241
1981.0,64.0,0.0,-4.364972880108054,0,-4.3546050538707215,-4.349499290452734,-4.3372470779140455,-4.339282375815295,-4.330280756428982,-4.326756780109428,0.0846370914902137
1981.0,65.0,0.0,-4.242542991890027,1,-4.273251146969945,-4.268149213668212,-4.255658361191946,-4.257704345744412,-4.248829251479702,-4.245197648043055,0.08483531874216992
1981.0,66.0,0.0,-4.150153299050679,0,-4.190867307805996,-4.185810050785872,-4.173102569660654,-4.175175919788401,-4.166381043823172,-4.16231793079494,0.08501962233339545
1981.0,67.0,0.0,-4.071018736918604,1,-4.10694539273524,-4.102213523834652,-4.089336243389278,-4.091398672396217,-4.0824772233272,-4.07855321286017,0.08517364568930456
1981.0,68.0,0.0,-4.0091949171804195,0,-4.021771042310192,-4.01712463385716,-4.004160839736961,-4.006334058411169,-3.9973149724183608,-3.9934720635775918,0.08528004696836777
1981.0,69.0,0.0,-3.9342174909379146,1,-3.934955098135095,-3.9302441052784998,-3.9174375164165047,-3.91960139241548,-3.910516159004575,-3.9067352423133337,0.08532153058166617
1981.0,70.0,0.0,-3.8269009120113235,1,-3.845901811579869,-3.8416697983802113,-3.8290913908802193,-3.831357363797217,-3.822285823791126,-3.8182875993099343,0.08528202096665521
1981.0,71.0,0.0,-3.7473987935932263,1,-3.7555308590513063,-3.7511694443856043,-3.739104284459264,-3.741462668280787,-3.732609133118683,-3.7284037080381314,0.0851477541562762
1981.0,72.0,0.0,-3.640279784277874,1,-3.663365455077407,-3.6590757790682935,-3.647498834742701,-3.649953613705174,-3.641355546414184,-3.637023387911258,0.0849079386396639
1981.0,73.0,0.0,-3.5379109749780038,1,-3.569473455719372,-3.565365331082704,-3.5543197103267463,-3.5568360448281613,-3.5486908524510374,-3.544090938562674,0.08455451618971249
1981.0,74.0,0.0,-3.4932468832603094,1,-3.4740149131442695,-3.4700743169962798,-3.4596182495648478,-3.4621476697897733,-3.4543948488470693,-3.4499230242607295,0.08408090346050913
1981.0,75.0,0.0,-3.3729598402509158,0,-3.3775645933962903,-3.3736618014845035,-3.363445002011127,-3.366051965532941,-3.358318247695389,-3.354586054983657,0.08348034540728365
1981.0,76.0,0.0,-3.276504937704837,0,-3.279772396503496,-3.276011323688144,-3.265851364283358,-3.268444846030333,-3.2609677095391367,-3.2570951577984193,0.08274492396332231
1981.0,77.0,0.0,-3.2030024757119104,0,-3.180702111381282,-3.1772549442436273,-3.16689832511003,-3.1695109476019296,-3.1617495520224015,-3.1573985050081568,0.08186582674351037
1981.0,78.0,0.0,-3.109505857813858,1,-3.080589194129952,-3.0773432800519775,-3.0666685145228016,-3.0692396802642237,-3.061051242162067,-3.0569349225037294,0.08083459637468367
1981.0,79.0,0.0,-3.040227673440555,0,-2.9793222903655545,-2.976075824701404,-2.96527764709115,-2.967764994691839,-2.9592108431212516,-2.954942313145872,0.07964459878756366
1981.0,80.0,0.0,-2.8311165438789687,0,-2.8771008357531014,-2.8738983709843797,-2.8628825670012774,-2.8653806601612497,-2.8563343282864473,-2.8512959630219603,0.07829217873298103
1981.0,81.0,0.0,-2.7359713949566147,0,-2.77424085641557,-2.77083256324484,-2.759684610406205,-2.7621761037950145,-2.752935298840619,-2.747716337195763,0.07677746351340707
1981.0,82.0,0.0,-2.6526675296265845,0,-2.6705643665780343,-2.6671741816929093,-2.6559282535085766,-2.658358297106245,-2.6488994173703437,-2.643850791310341,0.07510497148225638
1981.0,83.0,0.0,-2.554423944475049,0,-2.566420041975305,-2.5630484630222488,-2.551895779214103,-2.5542524928918207,-2.544597141303804,-2.539577954533346,0.07328400211092094
1981.0,84.0,0.0,-2.447090769103775,1,-2.46222980134871,-2.4588813908996845,-2.447899049585868,-2.4501636843255397,-2.4405916117404214,-2.4358254739896115,0.07132856579050255
1981.0,85.0,0.0,-2.3313447146654704,0,-2.3582990381488487,-2.354986133228409,-2.3442695916662606,-2.34645533778223,-2.336938984488528,-2.3322325402148194,0.06925665645288571
1981.0,86.0,0.0,-2.229037277698887,0,-2.2551915879786404,-2.2517642817448724,-2.241348214528213,-2.243454999160171,-2.234067150525327,-2.2296393455411767,0.0670889681904367
1981.0,87.0,0.0,-2.1326819937069,1,-2.1532215223205693,-2.1497850676357317,-2.1394753175392824,-2.141405659340041,-2.1320958191806487,-2.127781691561536,0.06484746442592292
1981.0,88.0,0.0,-2.032580856806571,1,-2.0529989748182778,-2.049384169103305,-2.03898292525919,-2.04078950761045,-2.0317524981959885,-2.0272362304854963,0.06255429695541143
1981.0,89.0,0.0,-1.9507669241166572,1,-1.954595161155171,-1.9505323668446053,-1.940189304176784,-1.9418526777014438,-1.93271870061802,-1.9284786843645016,0.060231403411107394
1981.0,90.0,0.0,-1.841697892394592,1,-1.8586838133762513,-1.8537834565366462,-1.8433968281132067,-1.8449752028441972,-1.8358208721035068,-1.8318614286836963,0.057900829360254626
1981.0,91.0,0.0,-1.7429807336953582,1,-1.7646033800184104,-1.7594226014954293,-1.7488936519164515,-1.750276316387356,-1.7412035609761227,-1.7372836949913144,0.05558560342073001
