Year,Age,Gender,Log_Mu,In_sample,BNN_l01,BNN_l05,BNN_mean,BNN_median,BNN_u95,BNN_u99,BNN_sdev
1951.0,75.0,1.0,-2.5692365342851895,0,-2.618630751927888,-2.6078101407416048,-2.60532413636768,-2.586409305491793,-2.54016557505761,-2.499772018160999,0.6702866117077653
1951.0,76.0,1.0,-2.4849346501800076,0,-2.5372743291551627,-2.5277682762733598,-2.5260955034506063,-2.506939645033868,-2.4634365015549307,-2.425667604815762,0.6697214858355903
1951.0,77.0,1.0,-2.3964672928472197,0,-2.45576535543793,-2.447114374934732,-2.4458632315022815,-2.4263077966112636,-2.3864131956834647,-2.3510916707819205,0.6692389382470654
1951.0,78.0,1.0,-2.3224817247085023,0,-2.3748478217735363,-2.365278436195342,-2.3646995248901357,-2.3444626401350996,-2.308418418683025,-2.2776901605220896,0.6688363755426227
1951.0,79.0,1.0,-2.2466112693930382,0,-2.292529147254026,-2.2829554763406437,-2.282710704457181,-2.2618005350568344,-2.229474875375906,-2.2037183614959157,0.668509651822936
1951.0,80.0,1.0,-2.176675170126054,0,-2.2095245955758216,-2.2005299515970655,-2.2000399394852392,-2.178727113578038,-2.148958856170584,-2.128994066875219,0.6682528697535839
1951.0,81.0,1.0,-2.1030295645541117,1,-2.127528303383693,-2.1180433258143476,-2.116870226018405,-2.0949268152051554,-2.0670796518305394,-2.0495576639766684,0.6680582140476273
1951.0,82.0,1.0,-2.0024508713530267,0,-2.0500532400494,-2.0356268231297348,-2.033427474268662,-2.011061302885782,-1.9842549136011984,-1.9687202261278824,0.6679157555894676
1951.0,83.0,1.0,-1.904346029977621,0,-1.972987631419619,-1.9533834471409353,-1.9499834856653329,-1.9271927173843135,-1.9002041386458477,-1.8864186521627158,0.6678131735264224
1951.0,84.0,1.0,-1.8168434583962487,0,-1.8973042591485374,-1.8716626152175242,-1.866858549964548,-1.8435338565696704,-1.815705789276747,-1.802211758180218,0.6677353801314728
1951.0,85.0,1.0,-1.7264887162376716,0,-1.825608923200138,-1.792238096454492,-1.7844234917969792,-1.7609877947851664,-1.73174839152627,-1.7184064634820895,0.6676640828760673
1951.0,86.0,1.0,-1.6669505066355679,0,-1.7516406822477493,-1.7146072487253619,-1.7031012796227383,-1.6787964586235515,-1.6493162146152907,-1.6366206426908787,0.6675773694766473
1951.0,87.0,1.0,-1.5822119261805088,0,-1.6787561697240383,-1.6386491336789664,-1.6233685225849752,-1.5981326681050236,-1.5684415378103986,-1.5556511073025958,0.6674494811268911
1951.0,88.0,1.0,-1.5528638359526439,0,-1.6073879048532824,-1.564738976539626,-1.5457567804986438,-1.5201001843520117,-1.4901631369104746,-1.477532248314066,0.6672510579138284
1951.0,89.0,1.0,-1.4218054833215692,0,-1.53756413464515,-1.4930069886328101,-1.4708523056229983,-1.4447506759049962,-1.4149199655461726,-1.4024645227115968,0.6669501650739965
1951.0,90.0,1.0,-1.331086737723796,0,-1.4675779787394656,-1.422509114062465,-1.39929117426871,-1.3731629563996066,-1.3435235509402836,-1.3310102351667483,0.6665141621385284
1951.0,91.0,1.0,-1.3235336693849036,0,-1.39754807211584,-1.353069406134996,-1.3317458336982826,-1.3056492600734455,-1.2771156390894975,-1.2646950742795386,0.6659121297767477
1951.0,92.0,1.0,-1.2588127314639193,0,-1.3318597853612912,-1.287424724675955,-1.2688995151907079,-1.2432123294226334,-1.2155265562131428,-1.2028945624107028,0.6651176432959246
1951.0,93.0,1.0,-1.1744204745972477,0,-1.2683050537244087,-1.2241860498930495,-1.2114066786057935,-1.1862065664780164,-1.160148528044168,-1.14845870393688,0.6641123642684539
1951.0,94.0,1.0,-1.1530515791475497,0,-1.2050371455479523,-1.1664868796320353,-1.1598406189864947,-1.1354536543722444,-1.1102533978920899,-1.1005646601998942,0.662891528271399
1951.0,95.0,1.0,-1.0535031769811634,1,-1.1454684455213862,-1.1190774805955521,-1.1146338942967322,-1.0910431588179188,-1.064936602986132,-1.0519112471165928,0.6614718186436348
1951.0,96.0,1.0,-0.9992295040972512,0,-1.0997062800520943,-1.0831478529079677,-1.076022778838382,-1.0537293746599634,-1.021256107071319,-1.0000519697535597,0.6599001138342382
1951.0,97.0,1.0,-1.0671455988641918,0,-1.0847348626655844,-1.0614664004516685,-1.0440105423431716,-1.0225911494123392,-0.977939957340535,-0.9466556304721108,0.6582598951980602
1951.0,98.0,1.0,-0.985297889177434,0,-1.0884068723869045,-1.054992764001117,-1.0183619050192632,-0.9963484318927636,-0.9343496812251333,-0.8932746724343748,0.6566730905462653
1951.0,99.0,1.0,-1.2448364663809375,0,-1.1083169616346642,-1.061120091840087,-0.9986317370137853,-0.9756912270522393,-0.8953629761138848,-0.8333955684399408,0.6552985211694995
1951.0,100.0,1.0,-0.9059295943245049,0,-1.141441180851997,-1.078005720513772,-0.9842196157198985,-0.9589146809043507,-0.8604339225731302,-0.7744590285031768,0.6543301587037939
1952.0,0.0,1.0,-3.3199676864294743,0,-5.9641312898801235,-4.626914496799328,-3.891549454928888,-3.79446813383709,-3.1869992300758083,-2.8533069806984876,1.0441818979749629
1952.0,1.0,1.0,-5.993466549778655,0,-6.407718601217513,-6.186554303666191,-6.078332379222008,-6.036899228133861,-5.957288542254171,-5.925898922251722,0.8196293562364456
1952.0,2.0,1.0,-6.478573644256657,1,-6.790640542918675,-6.577180672953011,-6.545319897196001,-6.513006005962657,-6.455255903548945,-6.42325757948346,0.7979721664474462
1952.0,3.0,1.0,-6.785537646257888,0,-7.05370769397349,-6.834204147585474,-6.770512381767261,-6.745873303997217,-6.628935657566741,-6.568874567069351,0.7893797148596202
1952.0,4.0,1.0,-6.983556992398419,0,-7.26873062720913,-7.04474759673161,-6.9837314558058114,-6.963002055194354,-6.817970234144246,-6.769477023566296,0.779847391215506
1952.0,5.0,1.0,-7.165231509376852,0,-7.41936506075351,-7.179594026201043,-7.140494893562575,-7.117793382036108,-7.001643604428837,-6.965753614756604,0.7712385137723375
1952.0,6.0,1.0,-7.078543599962418,0,-7.518308879665214,-7.285334650813385,-7.262289979858781,-7.236082767508874,-7.165842974555762,-7.139274734665127,0.7638324669731744
1952.0,7.0,1.0,-7.226584080430754,0,-7.562498774998209,-7.377355850568389,-7.363055356201454,-7.334984301541092,-7.296766652614936,-7.2783368833493505,0.757425353760428
1952.0,8.0,1.0,-7.368204695423061,0,-7.558881780067926,-7.458681655301783,-7.445396808071027,-7.419016092041387,-7.387234580859831,-7.374637788605783,0.7519061063421724
1952.0,9.0,1.0,-7.523941418405954,0,-7.5339113141754295,-7.514859983102991,-7.50416127883056,-7.4800514817949155,-7.450694898939903,-7.433497864037467,0.7474249453747309
1952.0,10.0,1.0,-7.512891582219369,0,-7.553410498152849,-7.539143777078024,-7.529181302890944,-7.507260505551243,-7.474521117846587,-7.399225459792015,0.7442931360139117
1952.0,11.0,1.0,-7.449040110232836,0,-7.53264367025695,-7.5196937756583075,-7.508142637766543,-7.488922883740096,-7.446059095709131,-7.331021236373665,0.7427098078157465
1952.0,12.0,1.0,-7.329349769020185,0,-7.453674838852149,-7.440334886448076,-7.430565728452038,-7.412963759945859,-7.366350546534563,-7.236321339601163,0.7426311728300649
1952.0,13.0,1.0,-7.174328388223683,0,-7.309820197395619,-7.299089274798266,-7.292794790947947,-7.27295132775569,-7.23709915654458,-7.128029138722767,0.7440304956748821
1952.0,14.0,1.0,-6.98679848632259,0,-7.1348973259780735,-7.114543989236446,-7.103973310011832,-7.079641641396639,-7.048501527574444,-7.017492285209647,0.7470935781978516
1952.0,15.0,1.0,-6.738856742520323,0,-6.968453865424781,-6.934671611963976,-6.8928342237571,-6.8619191599104195,-6.83087821099056,-6.820175661763178,0.7514100826006556
1952.0,16.0,1.0,-6.598801071254816,0,-6.846291854556355,-6.751450662415547,-6.703060001292864,-6.667984467677336,-6.638753912036191,-6.6268760598872865,0.7550956827517481
1952.0,17.0,1.0,-6.501623726330812,0,-6.7396925277757305,-6.573229052246059,-6.5590244971030796,-6.527854537833896,-6.497461543018451,-6.486725281185733,0.7568547202322086
1952.0,18.0,1.0,-6.335646426799248,0,-6.646240662842765,-6.461946454838628,-6.449694076892682,-6.419229176882973,-6.383037660988491,-6.368729233501453,0.7575565878672399
1952.0,19.0,1.0,-6.269592406754951,0,-6.571629002489951,-6.380109598444891,-6.361768819218835,-6.334939976723092,-6.271343926524177,-6.253632368789036,0.7575688749952003
1952.0,20.0,1.0,-6.209620556911153,0,-6.489895720907777,-6.311339134880953,-6.294974805689386,-6.26875224379225,-6.201391364028599,-6.185930601711583,0.7564697991588628
1952.0,21.0,1.0,-6.193335963146652,0,-6.422656582752151,-6.263673110557797,-6.252514594631647,-6.225299178718652,-6.172991978765653,-6.158037375176272,0.754207801277548
1952.0,22.0,1.0,-6.147884466379283,0,-6.367592412295092,-6.243264011421024,-6.233108964759194,-6.20445436986811,-6.168984524198391,-6.157130749698889,0.7510448132231442
1952.0,23.0,1.0,-6.167247527062354,0,-6.330147024666052,-6.240371150738976,-6.230644997924423,-6.201971892881848,-6.175929743253266,-6.166273991966933,0.7472920375178531
1952.0,24.0,1.0,-6.186506668311317,0,-6.301258824680888,-6.243711654391689,-6.237361881884876,-6.210355588955707,-6.186697486830783,-6.178085494075877,0.7432472876836744
1952.0,25.0,1.0,-6.1972594600875786,1,-6.2787778587476355,-6.2482283671288315,-6.246405945609306,-6.220901356099294,-6.197868852568729,-6.188213944611589,0.7391515526214189
1952.0,26.0,1.0,-6.228707022801694,1,-6.273656216850467,-6.252913591921402,-6.252721921431588,-6.228478603686394,-6.205097406265467,-6.179668717456507,0.7351647045412524
1952.0,27.0,1.0,-6.2512720827937835,0,-6.269402157114426,-6.2532350009007445,-6.252971737509635,-6.2299657543893385,-6.204233152363674,-6.147060489294718,0.7313739178681027
1952.0,28.0,1.0,-6.1821409082846905,0,-6.258965365334137,-6.246152104089412,-6.245153404384735,-6.223541972167531,-6.196123557899262,-6.11331432634626,0.7278154606126225
1952.0,29.0,1.0,-6.171069796407708,0,-6.241492457441284,-6.230530552988491,-6.228218276543152,-6.207770654906332,-6.177746369582544,-6.072278633517693,0.7244953858001087
1952.0,30.0,1.0,-6.1792409545849,0,-6.214733244363618,-6.205267152696397,-6.2017719403832725,-6.182099331545944,-6.149649866837181,-6.029560600874396,0.7214043913180681
1952.0,31.0,1.0,-6.149288632301549,0,-6.179781360886516,-6.170074960884493,-6.165862669912137,-6.146754974302738,-6.11292517723137,-5.984717786190282,0.7185269014475145
1952.0,32.0,1.0,-6.058887223425416,0,-6.13538597858628,-6.1257935899341565,-6.120837773705644,-6.101977452860267,-6.066987246058648,-5.936461308335302,0.7158458662829843
1952.0,33.0,1.0,-6.014528486706534,0,-6.082555773934611,-6.072239499458365,-6.067246244559856,-6.048403542384117,-6.0135503357107725,-5.884595651581408,0.713344811717527
1952.0,34.0,1.0,-5.972839082984817,0,-6.020253791426995,-6.010382793122629,-6.005770967893011,-5.986958491449672,-5.952681685453501,-5.829216108305955,0.7110083146263815
1952.0,35.0,1.0,-5.901258279221833,0,-5.951164114503673,-5.941288571045657,-5.93717940133443,-5.918059702084905,-5.886527790179144,-5.7720356801554145,0.7088217075031821
1952.0,36.0,1.0,-5.8320704949577316,0,-5.874686983143126,-5.865676262439476,-5.862286116666316,-5.84281178653435,-5.81359087937987,-5.709887805306773,0.7067705263588911
1952.0,37.0,1.0,-5.756234334658625,0,-5.793639630578037,-5.7842123551657165,-5.781923556127075,-5.76193906568462,-5.734903267783029,-5.642755298709822,0.7048400033867592
1952.0,38.0,1.0,-5.66619771432893,1,-5.7079331831214395,-5.6982066556153,-5.696919046675701,-5.676359082791187,-5.650151172168937,-5.573006178390573,0.7030147546567839
1952.0,39.0,1.0,-5.567766670738758,0,-5.618304009327238,-5.608660847305802,-5.608076931891996,-5.587297296872701,-5.562190407474598,-5.501029528745177,0.7012787109193948
1952.0,40.0,1.0,-5.448675248136599,0,-5.525708710566723,-5.5162191095996596,-5.51616499248206,-5.49509534916524,-5.470235467412338,-5.425663506495001,0.6996152782290619
1952.0,41.0,1.0,-5.350242439412956,0,-5.43185271669056,-5.421250987516492,-5.421904419883898,-5.400541002804576,-5.376207462376797,-5.347825671800392,0.6980076848030635
1952.0,42.0,1.0,-5.261214278596534,0,-5.336362479930738,-5.324707309169295,-5.325962665981541,-5.304338915274053,-5.281030086833609,-5.264171334076014,0.6964394585048477
1952.0,43.0,1.0,-5.1746848061027615,0,-5.240156334972281,-5.227574558757679,-5.228948595538628,-5.20710944153738,-5.184215536968255,-5.171978650973845,0.6948949733869911
1952.0,44.0,1.0,-5.081916496101219,0,-5.1440870212825685,-5.130287020188493,-5.1314095158649975,-5.1093888720881,-5.08649943306553,-5.075259759714305,0.6933599977935194
1952.0,45.0,1.0,-4.995845208623621,0,-5.049996054808407,-5.0334138731881355,-5.0338298060115525,-5.011560293235597,-4.988997755856429,-4.9789414252046065,0.6918221729124979
1952.0,46.0,1.0,-4.895789902427215,0,-4.956235035135604,-4.9368443516985705,-4.93663096754749,-4.914023243851497,-4.8918550062149615,-4.882124352219172,0.6902713564932251
1952.0,47.0,1.0,-4.805207748587826,0,-4.866819696675868,-4.840818452489169,-4.840172947644733,-4.817132378749049,-4.795610879738535,-4.786024483145951,0.6886997867618493
1952.0,48.0,1.0,-4.727789899536002,0,-4.7762256762024995,-4.746163140366171,-4.744756552816293,-4.721414566921801,-4.699927982948888,-4.690019446282931,0.6871020544233247
1952.0,49.0,1.0,-4.603172183325419,0,-4.685831147978464,-4.6527977909016895,-4.65062671157006,-4.626905037977364,-4.605718339500497,-4.596899225608351,0.6854749072997223
1952.0,50.0,1.0,-4.505686907503141,0,-4.594173908832539,-4.5615796711839165,-4.557976294521165,-4.534328792091756,-4.512950884678966,-4.503344702821592,0.6838169418466659
1952.0,51.0,1.0,-4.4310488257594765,0,-4.505964575121364,-4.47242984517179,-4.466950187295314,-4.443218365368329,-4.421917188526688,-4.412389545406823,0.682128251104272
1952.0,52.0,1.0,-4.348127749668422,0,-4.417441697519582,-4.384708708919996,-4.3776493413297235,-4.3537286820677785,-4.3317925838890226,-4.3220261480002655,0.6804100981607637
1952.0,53.0,1.0,-4.239416578116155,0,-4.328907068718475,-4.298267273567183,-4.2901345897691145,-4.2660487049891405,-4.243781430242787,-4.2337463913527555,0.6786646713670871
1952.0,54.0,1.0,-4.140681737430466,0,-4.24072852825021,-4.214595123683936,-4.204430091437376,-4.180183861973909,-4.157804267770217,-4.147945835270019,0.676894957326853
1952.0,55.0,1.0,-4.062264668758689,1,-4.153504566585536,-4.131002580779183,-4.120526338906294,-4.096156481704253,-4.0735754846059615,-4.063543940794333,0.6751047437577283
1952.0,56.0,1.0,-3.9827674099539037,0,-4.069526497286261,-4.049087968732346,-4.038382729042915,-4.013981547887231,-3.990637612775577,-3.980684519611193,0.673298738262515
1952.0,57.0,1.0,-3.9064883499296714,0,-3.9886082135394094,-3.968278759926653,-3.957929747182272,-3.9335358348091285,-3.910066759270753,-3.899209453203421,0.6714827618560302
1952.0,58.0,1.0,-3.855453653940252,0,-3.907699083664384,-3.8890427765380586,-3.8790708651186256,-3.8551210074437274,-3.8317908553556186,-3.8203891893973974,0.6696639506036519
1952.0,59.0,1.0,-3.799855708557398,0,-3.8277284998941234,-3.8101214127786887,-3.801684302842871,-3.778050310446697,-3.755066499704111,-3.74219323477997,0.6678508811382992
1952.0,60.0,1.0,-3.704968186463521,0,-3.7488821963525627,-3.732755380313307,-3.7256248520565713,-3.7023103982124512,-3.679764739456733,-3.6635333746785372,0.6660535348555011
1952.0,61.0,1.0,-3.617489458027263,0,-3.6716001705818737,-3.655452537423242,-3.6507259951418893,-3.62787786114079,-3.6048740477477894,-3.587676218646529,0.6642830389204846
1952.0,62.0,1.0,-3.5519737608504642,0,-3.5938702863207825,-3.580124440959083,-3.5768025601838724,-3.5545776601118235,-3.531190819254288,-3.5094096862546067,0.6625511712757565
1952.0,63.0,1.0,-3.483427479931127,0,-3.5170712251975305,-3.5053118881673684,-3.5036541161447805,-3.482073018202371,-3.458061791611665,-3.4292650445986994,0.6608696824018119
1952.0,64.0,1.0,-3.3987204517872627,0,-3.440801594382002,-3.4319068726810684,-3.431069226743022,-3.4101302665723994,-3.3844500195270006,-3.351521174538626,0.6592495487526119
1952.0,65.0,1.0,-3.318723784841362,0,-3.369778651775907,-3.3596190459177198,-3.3588305537934344,-3.3381333206848876,-3.3119958850532742,-3.27525355606944,0.6577003075021428
1952.0,66.0,1.0,-3.2553842196847236,0,-3.299695879308459,-3.288227887246339,-3.2867206479548376,-3.266295329204918,-3.238032764616991,-3.196735989329591,0.6562296124383067
1952.0,67.0,1.0,-3.2059102424781774,0,-3.229861498474967,-3.21760496895759,-3.2145281106000203,-3.1943997948279774,-3.163813820070044,-3.117674534997369,0.6548430958747277
1952.0,68.0,1.0,-3.133914464393941,0,-3.1599497739804328,-3.146725222149919,-3.1420536832265427,-3.1219308982703975,-3.089990252574853,-3.0398631329383,0.6535445389786863
1952.0,69.0,1.0,-3.0716418676543413,0,-3.0878314489297445,-3.074871848477687,-3.0691157549565515,-3.049026136668644,-3.0133634179993987,-2.9638462487575663,0.6523362724213111
1952.0,70.0,1.0,-2.9982955559571556,0,-3.014438179293106,-3.0022062935687357,-2.9955548132438428,-2.975631768872577,-2.9374479824678703,-2.8884451414667,0.6512196798286838
1952.0,71.0,1.0,-2.9223517087540047,0,-2.939338716664347,-2.9279355314293802,-2.9212365270553717,-2.901595581540051,-2.860144955206214,-2.814634978595912,0.6501956726999261
1952.0,72.0,1.0,-2.8286597275227754,0,-2.8645128913893085,-2.8519208366926523,-2.846053434627948,-2.826705396254129,-2.7839456263273736,-2.7360063846117253,0.6492650387374583
1952.0,73.0,1.0,-2.7503733217487323,0,-2.787662871070716,-2.7749320869755643,-2.769925531788632,-2.751126138144823,-2.707200200548726,-2.6605212347204166,0.6484286114187555
1952.0,74.0,1.0,-2.6593600419331116,0,-2.709408101152042,-2.696418789950199,-2.6928002934380055,-2.6742253973012873,-2.630816692823008,-2.586261603334397,0.6476872477254074
1952.0,75.0,1.0,-2.5875109672521095,1,-2.629365840491243,-2.616811098275509,-2.614652705940851,-2.5962598018624634,-2.554292872470499,-2.510957971899775,0.64704163210704
1952.0,76.0,1.0,-2.509375587395486,0,-2.5473565296760494,-2.5363194003232548,-2.535485741946175,-2.5167791087792484,-2.4781713001381256,-2.43638043374244,0.64649195409242
1952.0,77.0,1.0,-2.4252726361088905,1,-2.464989396660641,-2.4550698554861916,-2.4553314772339947,-2.4362550877959888,-2.40129728341723,-2.362973355079758,0.6460375297659571
1952.0,78.0,1.0,-2.3433758380025718,0,-2.382181801022544,-2.3731642879335806,-2.374252856915344,-2.354534712906676,-2.3241610959714345,-2.289248275003969,0.6456764398309567
1952.0,79.0,1.0,-2.2630855725572814,0,-2.299827188686836,-2.2905593285495147,-2.2923460242077973,-2.2721628374221785,-2.244994455068251,-2.2158900881827956,0.645405232792385
1952.0,80.0,1.0,-2.18293713072815,0,-2.216794791252162,-2.207424927040858,-2.2097431062994612,-2.1889956513279563,-2.1650026724148934,-2.1429523240807637,0.6452186993528052
