Year,Age,Gender,Log_Mu,In_sample,BNN_l01,BNN_l05,BNN_mean,BNN_median,BNN_u95,BNN_u99,BNN_sdev
1997.0,40.0,1.0,-5.92081970753865,0,-5.979662631783269,-5.930259183318135,-5.872661609813025,-5.877690667281762,-5.815227298426557,-5.784845243016681,0.10226739397139185
1997.0,41.0,1.0,-5.808809712523907,0,-5.8993161518167305,-5.862086960216986,-5.8081463960006,-5.81330800481263,-5.754431116299429,-5.724563009329267,0.10272410189394049
1997.0,42.0,1.0,-5.774097648571226,0,-5.822586677634386,-5.791394502025574,-5.741968130523655,-5.746992114339973,-5.693391123017511,-5.664939681858668,0.10326994430428649
1997.0,43.0,1.0,-5.680163609057567,0,-5.7452848353587695,-5.720675403685989,-5.674028264226328,-5.6788700967044985,-5.630148575066574,-5.6028388615087685,0.10397420945768512
1997.0,44.0,1.0,-5.6399629619432465,0,-5.672814195996934,-5.649858347515447,-5.604246080239204,-5.608874601340164,-5.564316429038032,-5.540104130203118,0.10486741759497245
1997.0,45.0,1.0,-5.548318372032129,0,-5.595669951922803,-5.576080545957439,-5.532567223091211,-5.536952839329264,-5.49733765386153,-5.475936785550291,0.10594090218341883
1997.0,46.0,1.0,-5.474815910039203,0,-5.518256099905029,-5.500750378231056,-5.458969151008642,-5.46398270221386,-5.425447569879733,-5.402395514449408,0.10715399081332388
1997.0,47.0,1.0,-5.407239773772224,0,-5.440699339820262,-5.424336903185121,-5.383463845371328,-5.388645604494214,-5.35234641140119,-5.329108164369985,0.108445872505005
1997.0,48.0,1.0,-5.308367702401538,0,-5.362771793140016,-5.346324069407769,-5.306098184831715,-5.312010068952228,-5.274888933676756,-5.246662675164886,0.10974862036747443
1997.0,49.0,1.0,-5.27714313131663,0,-5.280608985504203,-5.266141719092985,-5.226952412815012,-5.233101170486809,-5.195450750968707,-5.165532683673337,0.11099844063960668
1997.0,50.0,1.0,-5.254109111883716,0,-5.197933684912461,-5.184237042118087,-5.1461371170710954,-5.152620449003031,-5.114812162861454,-5.079689146979809,0.11214345570168878
1997.0,51.0,1.0,-5.09570310648632,0,-5.1129658873995805,-5.100395539181871,-5.063789110178698,-5.070821248962549,-5.033611967282467,-4.99782779906991,0.11314757230070877
1997.0,52.0,1.0,-5.015396611197966,0,-5.026748222403441,-5.015070132255499,-4.980066556974435,-4.987227906954457,-4.9503550849167945,-4.9120928434181526,0.11399088047459145
1997.0,53.0,1.0,-4.920291974198654,0,-4.939643037018596,-4.9287139350636,-4.895143643904913,-4.902404104377168,-4.866900848872787,-4.82794832025301,0.11466750943966719
1997.0,54.0,1.0,-4.855042797044326,0,-4.851308439818571,-4.841291830119266,-4.809205031437872,-4.8164418991377875,-4.783717065268075,-4.742780330690701,0.1151820260263393
1997.0,55.0,1.0,-4.765221574136318,0,-4.762872907241283,-4.753223449336497,-4.722440279031088,-4.7295330266394355,-4.699290615558497,-4.65971990781773,0.11554541538575737
1997.0,56.0,1.0,-4.652995815470696,0,-4.674861412955471,-4.664972117409858,-4.635038387099672,-4.64191426268408,-4.614063118575911,-4.573189341262156,0.1157715127617124
1997.0,57.0,1.0,-4.572412621749919,0,-4.587512151659378,-4.576514055985354,-4.547182564951478,-4.553817739701409,-4.528018668745886,-4.4835423343873595,0.11587450237741875
1997.0,58.0,1.0,-4.478009040371412,0,-4.498199021069462,-4.488260083284206,-4.459045309217488,-4.465380218821836,-4.440995282375615,-4.401616047454987,0.115867794736755
1997.0,59.0,1.0,-4.409521168983274,0,-4.409717138810174,-4.400234588083913,-4.370783863821287,-4.377094137006875,-4.353289335291206,-4.315454840730163,0.11576427305237043
1997.0,60.0,1.0,-4.301368731656427,0,-4.322227677895608,-4.312002110343416,-4.282536128628459,-4.2885284470378675,-4.264532324581983,-4.233583432150933,0.11557761006652424
1997.0,61.0,1.0,-4.193192994264704,0,-4.234846628669358,-4.224333785233024,-4.194417087167033,-4.20034770358912,-4.177018405757175,-4.150743311067641,0.1153241468731008
1997.0,62.0,1.0,-4.101792227357258,0,-4.148063606838257,-4.13627326501237,-4.106515831067535,-4.112488906789069,-4.089551918966946,-4.065091898928957,0.11502473189715896
1997.0,63.0,1.0,-4.02485581370249,0,-4.060611469532648,-4.049107390292378,-4.018893266635081,-4.024603278484975,-4.001756015073497,-3.9772276361725503,0.11470595512162937
1997.0,64.0,1.0,-3.931256794543445,0,-3.972494997395745,-3.9618788043362194,-3.931580593766304,-3.937179914330677,-3.914745892974634,-3.891826404824006,0.11440036935604869
1997.0,65.0,1.0,-3.8545090992275393,0,-3.8864707589751557,-3.8754778730508135,-3.844578646181358,-3.850070956431547,-3.8272639644746125,-3.807193464650075,0.11414553439103411
1997.0,66.0,1.0,-3.777710667820552,0,-3.8005389920628456,-3.789167481498685,-3.757858172259458,-3.7636267347816688,-3.7400672169119034,-3.718454235226104,0.11398200175298609
1997.0,67.0,1.0,-3.6920845850628847,0,-3.7144364126273444,-3.7024946599755015,-3.6713611161492765,-3.677360102810577,-3.6530852883982416,-3.630625330767299,0.11395061591204743
1997.0,68.0,1.0,-3.5918253412996854,0,-3.629813187324218,-3.6168028814160733,-3.585002928909665,-3.5907859244618727,-3.565866809039776,-3.5423662150770836,0.11408967679199844
1997.0,69.0,1.0,-3.504393574490605,0,-3.5443569732551192,-3.5313322056769185,-3.4986759003303356,-3.504649230410381,-3.4780405859617964,-3.4558618380021366,0.11443253484647518
1997.0,70.0,1.0,-3.396986260890691,0,-3.458126665698998,-3.4461565206149083,-3.4122534566540215,-3.418325056531469,-3.3903671132581343,-3.370366507860496,0.11500605563816807
1997.0,71.0,1.0,-3.320604056375554,0,-3.374111239700135,-3.360751874804956,-3.3255953220209804,-3.331872971374053,-3.302445120514869,-3.2820374663982,0.11583013254223033
1997.0,72.0,1.0,-3.2306448084682,0,-3.2882307214755055,-3.2750256474618813,-3.238553396680794,-3.2447359517741083,-3.213996507130371,-3.1942402195300392,0.1169181325570752
1997.0,73.0,1.0,-3.171372202224234,0,-3.2023258211645818,-3.188132628480098,-3.1509781660049616,-3.1575352410550197,-3.125333071560921,-3.1066989750563927,0.11827793598295144
1997.0,74.0,1.0,-3.1070214400940586,0,-3.113421557583467,-3.100067163809952,-3.06272542199451,-3.069028868394427,-3.0366318847345197,-3.0175867028812364,0.11991314386702984
1997.0,75.0,1.0,-3.005338263699226,0,-3.0240550961470083,-3.010912122128528,-2.9736630532547954,-2.9802444868845073,-2.947539350579918,-2.9292520945426674,0.12182407526619642
1997.0,76.0,1.0,-2.9208103470367317,0,-2.9324275084334914,-2.920543140240536,-2.8836776420221897,-2.8905774368003967,-2.8585937772392316,-2.8415077210770763,0.12400829953855316
1997.0,77.0,1.0,-2.8095183020446926,0,-2.8392136750335157,-2.827819903870037,-2.7926806032610894,-2.7997666366756735,-2.768695746461635,-2.752489543853737,0.12646057907387082
1997.0,78.0,1.0,-2.751328334463493,0,-2.74546406340883,-2.734397803941346,-2.700613619446212,-2.7078914056184935,-2.6784077783408025,-2.661980105435701,0.12917220655248954
1997.0,79.0,1.0,-2.630880848331124,0,-2.6496949523152957,-2.6397262684116654,-2.6074531724080736,-2.6150326133947637,-2.587112197384907,-2.5697841596939184,0.13212982655038713
1997.0,80.0,1.0,-2.5107661429187407,0,-2.553423361978643,-2.544463969833421,-2.513214050704109,-2.520436377651523,-2.493695847603753,-2.476264519664278,0.1353139635031824
1997.0,81.0,1.0,-2.3965112310262087,0,-2.4577114821325723,-2.448709227725503,-2.4179518071220136,-2.425291207862589,-2.399666297914215,-2.381976863757859,0.1386976297269943
1997.0,82.0,1.0,-2.3096499907161676,0,-2.3641233339528096,-2.352974647161551,-2.3217642363971653,-2.3291548176675203,-2.3039088242225665,-2.287442609990989,0.1422455000214787
1997.0,83.0,1.0,-2.2055945076804173,0,-2.2693001961800974,-2.2572563611267715,-2.224792014510031,-2.2321847456508466,-2.2059421291847623,-2.190746820362917,0.14591413636638936
1997.0,84.0,1.0,-2.1157404474725063,0,-2.177165194318081,-2.162307135978797,-2.1272186688332995,-2.134383775368198,-2.106790960683247,-2.0920119354888818,0.1496535858686812
1997.0,85.0,1.0,-2.017263303820636,0,-2.0832851481381245,-2.0672724346454014,-2.029270025342687,-2.0361331228873216,-2.0071369399106413,-1.9918243401080806,0.15341038366814505
1997.0,86.0,1.0,-1.9146120835104297,0,-1.9910398404537362,-1.9724815307328085,-1.9312132126279495,-1.9378935993819792,-1.9078948798863697,-1.892456046758952,0.15713165275575722
1997.0,87.0,1.0,-1.8267733634653336,0,-1.8967715809323473,-1.876850780345757,-1.8333552130334831,-1.8395592504740763,-1.8079698447575998,-1.7921816465224376,0.160769703225801
1997.0,88.0,1.0,-1.7419412622471941,0,-1.8013320418071508,-1.7813267846827436,-1.7360408645774457,-1.74211034290471,-1.7094151903971537,-1.6934593529906041,0.1642863691347464
1997.0,89.0,1.0,-1.6513490415127996,0,-1.7068486033009997,-1.6865170134206702,-1.6396501541658937,-1.6454241347135166,-1.6124876221063618,-1.5973429052313497,0.16765631508111706
1997.0,90.0,1.0,-1.544521337767771,0,-1.6107064228946626,-1.592420166883385,-1.5445946128701993,-1.550481294694492,-1.5174777822919832,-1.501511384831759,0.17086869464541796
1997.0,91.0,1.0,-1.47168232927827,0,-1.5174182516166623,-1.4985690929876538,-1.4513126284138809,-1.457364002803724,-1.4238673621084434,-1.4089347115535122,0.17392682961916892
1997.0,92.0,1.0,-1.3929081843104087,0,-1.4245173789190706,-1.4055946866834237,-1.3602635277524495,-1.366659747847096,-1.333074012425714,-1.3181985113491839,0.17684598031636112
1997.0,93.0,1.0,-1.2945541825571745,0,-1.333842649381686,-1.3147547869508631,-1.2719203564412238,-1.2784323237320456,-1.2456981213117777,-1.2295492031751638,0.17964976600785112
1997.0,94.0,1.0,-1.2055073144178876,0,-1.2445994099775837,-1.2266343183168738,-1.1867613924942504,-1.1937589135877829,-1.161623733265482,-1.1433599896949929,0.182366319609696
1997.0,95.0,1.0,-1.1421692698570478,0,-1.162386390419015,-1.1433034678718306,-1.1052605672309255,-1.1122092468172406,-1.0819351152840597,-1.062027991793181,0.18502572794339
1997.0,96.0,1.0,-1.0626179284447337,0,-1.0816662985686214,-1.064859658429498,-1.0278770900069547,-1.0349924814863882,-1.0045615424060061,-0.9848939251280294,0.18766058716216513
1997.0,97.0,1.0,-0.9636575345034071,0,-1.0107592995352601,-0.992286999501349,-0.9550446480611339,-0.9623817707494896,-0.9307414334431314,-0.9104161904414485,0.19031146938803925
1997.0,98.0,1.0,-0.9493486739712397,0,-0.9467617785869482,-0.9266866651879376,-0.8871605620982186,-0.8947027936878396,-0.8594713407015151,-0.8389053480684042,0.19303869154464098
1997.0,99.0,1.0,-0.8749616659363437,0,-0.8933193384917628,-0.8694478897477093,-0.8245752468103167,-0.8320313930073848,-0.7904539553911702,-0.7666058543981465,0.19594100744193385
1997.0,100.0,1.0,-0.7547141212193563,0,-0.8560710282613861,-0.823200923756136,-0.7675822902995743,-0.7743691015867631,-0.7237907743796868,-0.6988585296977113,0.1991806908025221
1998.0,0.0,1.0,-4.805940886450576,0,-7.571506046025834,-7.15358841998415,-5.383745950323782,-5.90849696859978,-2.5562880345572063,-1.5397680097269841,1.628553956415548
1998.0,1.0,1.0,-7.459402897268383,0,-7.825539654982814,-7.611059182089837,-6.928903546431777,-7.247034588984662,-5.53882329117423,-4.967118634118836,0.7252022997302537
1998.0,2.0,1.0,-7.8366247930631525,0,-8.124385816913707,-8.00159455561625,-7.798713801350074,-7.8126740766052025,-7.522395538732877,-7.370814823278899,0.18736556937111698
1998.0,3.0,1.0,-8.149083869851841,0,-8.466868802040832,-8.333616637043896,-8.167786176237339,-8.152382726795977,-8.047530111496762,-7.951438682155841,0.12707816056761803
1998.0,4.0,1.0,-8.360189442606572,1,-8.421486585384368,-8.383210605776084,-8.327310189431477,-8.323337362145509,-8.273545078347553,-8.252619367777475,0.0877967387059565
1998.0,5.0,1.0,-8.381788554410035,0,-8.506111954627642,-8.469102797422181,-8.415426521606193,-8.41611075072926,-8.350861377234645,-8.311038370264393,0.08134703628895262
1998.0,6.0,1.0,-8.52724352726974,0,-8.583126148118819,-8.549127332715662,-8.472824575754602,-8.475243699280528,-8.382524735322153,-8.319221862137935,0.08433834403640483
1998.0,7.0,1.0,-8.502304578922487,0,-8.647562848966317,-8.608847641118293,-8.513534731447848,-8.515810192305356,-8.40730906498549,-8.340345698149859,0.0893259283822017
1998.0,8.0,1.0,-8.691546578561015,0,-8.69823120490815,-8.65364837061211,-8.54668001216889,-8.549181363455208,-8.43250444376132,-8.382817090063545,0.09114260479077627
1998.0,9.0,1.0,-8.650724584040761,0,-8.714109025771451,-8.673836105727005,-8.569579279209304,-8.571605959552947,-8.466613294391133,-8.408616601135972,0.08750282822174651
1998.0,10.0,1.0,-8.563237129917644,0,-8.695916879631325,-8.65922394995058,-8.566799967570567,-8.568954207596104,-8.473638351361231,-8.414375310377153,0.08347367325609308
1998.0,11.0,1.0,-8.558015185936492,0,-8.64022812482011,-8.60563602916477,-8.510893146523951,-8.513235657859884,-8.417607778080805,-8.366347773861538,0.0850534505732433
1998.0,12.0,1.0,-8.262550973042657,0,-8.521576999584482,-8.47330015454804,-8.37083316497435,-8.37066829409265,-8.27948284230069,-8.21367504480053,0.08450733297944991
1998.0,13.0,1.0,-8.108400293215398,0,-8.245437852044208,-8.214724290207776,-8.141571861935525,-8.143135209485035,-8.071449968944627,-7.991535743435137,0.07185218926746577
1998.0,14.0,1.0,-7.923866346138503,0,-7.911211088017809,-7.8938962174603855,-7.85235267674975,-7.855003686057138,-7.802366272667592,-7.721610205114743,0.06295087366721776
1998.0,15.0,1.0,-7.571343657300538,0,-7.5832573276566055,-7.5643485130696835,-7.526517043317342,-7.527909022639777,-7.467344859441829,-7.431423255241261,0.06725852591070115
1998.0,16.0,1.0,-7.1613580377810555,0,-7.2633595156725335,-7.2405945630651125,-7.194728682186674,-7.194535373084885,-7.132939306468979,-7.108228201545119,0.07986763343929756
1998.0,17.0,1.0,-6.942346723751756,0,-6.982755210863072,-6.954201054718057,-6.905959849028511,-6.902298378746318,-6.842550562369012,-6.820080723380855,0.09224152263049386
1998.0,18.0,1.0,-6.649244583830636,0,-6.795884792296362,-6.7564576402880485,-6.698602338672631,-6.691436368009223,-6.6339113858600545,-6.609497014202995,0.101980193702465
1998.0,19.0,1.0,-6.624081227927895,0,-6.719392563291418,-6.662979362606097,-6.582882502152937,-6.5742682524455995,-6.502085022353062,-6.467461808975504,0.10932742807373595
1998.0,20.0,1.0,-6.6069102200040755,0,-6.70649980124685,-6.6385262824271525,-6.543191417104475,-6.535964345035085,-6.443636561082798,-6.39076866412532,0.11198584121463721
1998.0,21.0,1.0,-6.532062329207643,0,-6.722898559563184,-6.651369505703633,-6.550226820131198,-6.543981541720543,-6.444850708628305,-6.358807387682512,0.10979204887638866
1998.0,22.0,1.0,-6.574144274641956,0,-6.7268872050984765,-6.673600768683835,-6.576338804911422,-6.570391593098803,-6.47595193913703,-6.351318500192911,0.10530170125215338
1998.0,23.0,1.0,-6.607650686531799,0,-6.734929971929472,-6.696083150278553,-6.60322363563198,-6.6042553055821145,-6.500244811431709,-6.3661414720459595,0.10165731258641177
1998.0,24.0,1.0,-6.605430929793486,0,-6.741374408525444,-6.707879099260189,-6.620645536520447,-6.63184889472465,-6.510075627624897,-6.393257503749575,0.09881623134243031
1998.0,25.0,1.0,-6.654664651299975,0,-6.744042992112232,-6.711095302102923,-6.624294016291935,-6.63939216503076,-6.512821681773374,-6.419457816337521,0.09493747660553924
1998.0,26.0,1.0,-6.671103377643135,0,-6.734853344903777,-6.698634732420946,-6.614093785655074,-6.62704551998903,-6.509286604308961,-6.432313107141708,0.08935480538443352
1998.0,27.0,1.0,-6.629366253441949,0,-6.710222804810362,-6.67431686121047,-6.592089935062456,-6.6003395948783155,-6.499976115246672,-6.4385468872836515,0.08267402962305088
1998.0,28.0,1.0,-6.658554193348637,0,-6.672981847829434,-6.63724653738048,-6.560770469061803,-6.564078340206344,-6.481957405034237,-6.440320354080513,0.07587969631164287
1998.0,29.0,1.0,-6.6477013736478305,0,-6.625332036777792,-6.592476219396646,-6.522297346178359,-6.521246797127899,-6.452594101285733,-6.426452552992044,0.06982438386951137
1998.0,30.0,1.0,-6.613594240432647,0,-6.572974867703897,-6.54386093016075,-6.478342606334161,-6.476330954111123,-6.415020644465835,-6.390734068548595,0.06502792180909694
1998.0,31.0,1.0,-6.532062329207643,0,-6.521115433515477,-6.492255313760445,-6.430154131535574,-6.427963741838566,-6.369509495696366,-6.346219863586326,0.06164438028707455
1998.0,32.0,1.0,-6.482487543577793,0,-6.471407201227913,-6.441070002262814,-6.378661844860597,-6.3775974405438625,-6.316252829464679,-6.293207975867292,0.05954477870540429
1998.0,33.0,1.0,-6.390152670937122,0,-6.424201607408086,-6.388805454476735,-6.324563978902652,-6.324071703298358,-6.26227065566334,-6.234817578162984,0.05844255592346936
1998.0,34.0,1.0,-6.361369479817595,0,-6.376206703095373,-6.334868036086876,-6.268384160400155,-6.267460744940053,-6.205010434382732,-6.1705936544270745,0.058000730527218824
1998.0,35.0,1.0,-6.30562749680936,0,-6.324694826805388,-6.278269498269555,-6.210505099528795,-6.209908127627525,-6.14357251736856,-6.108943180908736,0.05790148980920595
1998.0,36.0,1.0,-6.234300731767928,0,-6.269802907284681,-6.220522111408158,-6.1511882790239705,-6.150335344549053,-6.082341772220344,-6.048259861156314,0.057885822834753894
1998.0,37.0,1.0,-6.175387385268911,0,-6.205825469138023,-6.159512595465675,-6.0905884989997325,-6.090736486238409,-6.019880703112569,-5.9843962852800345,0.0577750865864701
1998.0,38.0,1.0,-6.087094778123232,0,-6.141647650221534,-6.096704221515138,-6.02876909871708,-6.029388219128359,-5.958354544869998,-5.921384612705403,0.05748048758385013
1998.0,39.0,1.0,-6.036461913038718,0,-6.074932855175077,-6.030947819109835,-5.965719936980839,-5.96680002817006,-5.895665452672966,-5.861629394046949,0.05700116367694783
1998.0,40.0,1.0,-5.978745774700207,0,-5.997461090500708,-5.964503911739603,-5.901377482769172,-5.903464213176082,-5.832050660688821,-5.797583175821316,0.05641037661970162
1998.0,41.0,1.0,-5.861840779314476,0,-5.921765168971888,-5.896413189602932,-5.835645209352624,-5.83800234849244,-5.769922199067123,-5.734410122538907,0.05583087793714639
1998.0,42.0,1.0,-5.792941610976019,0,-5.849453747242406,-5.826402649462152,-5.768412502103312,-5.770419488849201,-5.706818974822073,-5.673752104962326,0.05540287121462929
1998.0,43.0,1.0,-5.6967075609842395,0,-5.774273238775434,-5.755961003597156,-5.699570841066992,-5.701038651778896,-5.642576512724507,-5.611793650538153,0.05525045697180068
1998.0,44.0,1.0,-5.614124602725666,0,-5.700344488605813,-5.683143903509866,-5.629026645600298,-5.630671455741522,-5.575129716900703,-5.548738621901353,0.05545431979544413
