Year,Age,Gender,Log_Mu,In_sample,BNN_l01,BNN_l05,BNN_mean,BNN_median,BNN_u95,BNN_u99,BNN_sdev
1975.0,82.0,1.0,-2.118922768763925,0,-2.148467961009892,-2.14298426964338,-2.1225616632660804,-2.1259841585656716,-2.1027382476749787,-2.0577810726574777,0.04749139956532388
1975.0,83.0,1.0,-2.038184441831634,0,-2.0707399844036893,-2.065373655838364,-2.044724722632127,-2.0477896851882726,-2.0259377218420713,-1.9785152532643338,0.04433712533305964
1975.0,84.0,1.0,-1.9810379695327247,0,-1.9927453032221512,-1.9879449560276774,-1.9669262787590087,-1.9699109051219228,-1.9481843716882619,-1.8992870707656837,0.041226647276365005
1975.0,85.0,1.0,-1.8985676989850826,0,-1.915489133988137,-1.9101770003248908,-1.8891577915052098,-1.892066147182318,-1.8699058173678091,-1.8212283125596176,0.038194547740554245
1975.0,86.0,1.0,-1.819967604031673,1,-1.838427402778325,-1.8326296436964808,-1.8114454045419712,-1.8139344592231643,-1.7919023137490122,-1.7446662830096478,0.03528509020379191
1975.0,87.0,1.0,-1.7386472301239164,0,-1.76166888794645,-1.755014087080289,-1.7338788838533539,-1.7362231565339645,-1.713878734742723,-1.6691042206415787,0.03256958855454088
1975.0,88.0,1.0,-1.6874102647730602,0,-1.6848915201377084,-1.6779915450454768,-1.6566356679038408,-1.6588367140249407,-1.6363292424245424,-1.5934110471275793,0.030168255242330563
1975.0,89.0,1.0,-1.5927332160293308,0,-1.6092261265393422,-1.601963890371491,-1.5799973980955584,-1.581588911143112,-1.559031151256543,-1.5201476421438533,0.02826346517028473
1975.0,90.0,1.0,-1.5119573623155478,0,-1.5358250802345748,-1.5276556583358178,-1.504358021468677,-1.5052012360582139,-1.4819199532948533,-1.4505524957820763,0.027080562544070937
1975.0,91.0,1.0,-1.4532379053417095,0,-1.4663583014215513,-1.45624257116067,-1.430223760128905,-1.4300442300279,-1.4065290346527475,-1.3847087529652906,0.02681391848830961
1975.0,92.0,1.0,-1.4021026563922305,0,-1.3983024222633123,-1.3879541640654578,-1.3582058136005803,-1.3570048114714328,-1.3332006475836868,-1.3194832715939464,0.027517995359849678
1975.0,93.0,1.0,-1.3078085570998086,0,-1.3334134947204146,-1.3236030340967824,-1.2890067425437752,-1.2860395622061982,-1.2629981072083645,-1.2500984984984853,0.02904405091625189
1975.0,94.0,1.0,-1.230289401532451,0,-1.2729443768685411,-1.262050217430232,-1.2234012957155473,-1.218802157627231,-1.1963789573763632,-1.1851972144212866,0.03107961768534829
1975.0,95.0,1.0,-1.1715217485554434,0,-1.2167729608147655,-1.2047899279731178,-1.1622121368985543,-1.156617995105562,-1.1347102640565039,-1.124731469549274,0.033250056150217464
1975.0,96.0,1.0,-1.1097298604820338,0,-1.1648433652784487,-1.1519749859899973,-1.1062804990830128,-1.100380427523394,-1.0781420414643283,-1.0677169998985987,0.03522204250248573
1975.0,97.0,1.0,-1.0627771076591586,1,-1.1182463968928642,-1.103371567554585,-1.0564310708808484,-1.051194305617761,-1.0286958739747005,-1.0198641029295339,0.03681991663065906
1975.0,98.0,1.0,-0.9509857016710419,1,-1.078514822267503,-1.0587306117034327,-1.0134291511360416,-1.0095037456545444,-0.9861222665224705,-0.9759563733784677,0.038234319259898814
1975.0,99.0,1.0,-0.9861849022661081,0,-1.0484264932481078,-1.0180984855071085,-0.9779261298423532,-0.9757502813690103,-0.9455648820933655,-0.9263089249278678,0.04040485920457882
1975.0,100.0,1.0,-1.0265744577789873,1,-1.0241424656399367,-0.992350102206822,-0.9503869042942661,-0.9520958202667918,-0.8999535909799588,-0.8777855668177335,0.04539072455050761
1976.0,0.0,1.0,-4.077723461205864,0,-4.177883458903821,-4.076238148104947,-4.057258292408831,-4.030902690500138,-3.983066947711457,-3.9604176666389956,0.4527965701449304
1976.0,1.0,1.0,-6.797108758895074,0,-6.815581487999516,-6.794526300547377,-6.7052861655620335,-6.701002298188976,-6.582322624160813,-6.531694502782504,0.3098125430723513
1976.0,2.0,1.0,-7.134655879174059,0,-7.286648290216514,-7.215681254002674,-7.168105648717193,-7.152174893584303,-7.119417164554469,-7.104976374543399,0.27209835400648286
1976.0,3.0,1.0,-7.324787023461767,0,-7.368941598007203,-7.356796885361988,-7.338188739329944,-7.329339113500538,-7.29281197904751,-7.27874688699114,0.25355188067854284
1976.0,4.0,1.0,-7.559760516210908,0,-7.545007384487613,-7.53646324666209,-7.506905631253021,-7.508716686439155,-7.416484127279062,-7.394236348279812,0.2386517401122229
1976.0,5.0,1.0,-7.633425651247642,0,-7.678219337333052,-7.670879539212754,-7.648433709135247,-7.649330873240215,-7.573037017698175,-7.536706213223595,0.22237289387325115
1976.0,6.0,1.0,-7.7264656825174285,0,-7.775650629545295,-7.766820436016813,-7.748646928744414,-7.742787845085365,-7.707770935973941,-7.693626570441646,0.20743908490639051
1976.0,7.0,1.0,-7.870089949357699,1,-7.894603821745856,-7.882635826114564,-7.8293109313505065,-7.81697069546194,-7.768865422336756,-7.7562871368103075,0.1973178806787626
1976.0,8.0,1.0,-7.926632599631393,0,-8.012065090939613,-7.983272925504013,-7.909209238918117,-7.894514704133945,-7.8439912395542,-7.833889339725889,0.18682511312236658
1976.0,9.0,1.0,-7.977780110798334,0,-8.059497937400412,-8.027734502978344,-7.975753035252956,-7.966597289266362,-7.92856433538708,-7.919083323109601,0.17311729099498066
1976.0,10.0,1.0,-8.001380026139207,0,-8.021955650289083,-8.00945870251007,-7.996340049692004,-7.992311612648493,-7.975093674274246,-7.964588284773348,0.16165444303380933
1976.0,11.0,1.0,-8.019452807198903,0,-7.970397302665492,-7.964675319756625,-7.9402530941870095,-7.942793417104371,-7.892526982770278,-7.8787945832262505,0.1559940040119027
1976.0,12.0,1.0,-7.8366247930631525,0,-7.833083235033114,-7.827105383877329,-7.793842444782587,-7.7987092162133,-7.717469143233744,-7.682051746813411,0.15339268392428534
1976.0,13.0,1.0,-7.625195152111127,0,-7.60438701740172,-7.597307243595135,-7.567392319073992,-7.570454091788363,-7.487892082342442,-7.441413089098743,0.15146604305218508
1976.0,14.0,1.0,-7.416915623429067,0,-7.320953790717067,-7.312868511621458,-7.292028136074221,-7.292139326871722,-7.228679289893094,-7.188520479213536,0.1508036668356063
1976.0,15.0,1.0,-7.179564002277628,0,-7.033340603865353,-7.0216215514437454,-7.00764360946073,-7.003405983678223,-6.970172492519207,-6.944793241138719,0.1521122964469611
1976.0,16.0,1.0,-6.795319849652349,0,-6.7976590693456425,-6.758214210609785,-6.748599560108522,-6.740979409855202,-6.723639532962955,-6.716166782777635,0.15453775476678755
1976.0,17.0,1.0,-6.558507850872202,0,-6.6191531923334015,-6.5498906010159,-6.5351368765740885,-6.525992894652224,-6.5077232773084,-6.500875559833688,0.15636458755635355
1976.0,18.0,1.0,-6.336775732396399,0,-6.480856420283881,-6.397874930114253,-6.373234602611957,-6.362153350659483,-6.342810228552154,-6.333962690787531,0.1562445013059505
1976.0,19.0,1.0,-6.295818153847735,1,-6.37556998976416,-6.287513316489422,-6.259672867050401,-6.248287531997642,-6.22727455161017,-6.217877013202578,0.15365059434057698
1976.0,20.0,1.0,-6.28825463859049,0,-6.3042135061576134,-6.2122360958104235,-6.187496933283509,-6.176887550534582,-6.15515396372202,-6.145323206175068,0.1486962103298325
1976.0,21.0,1.0,-6.226680679656461,0,-6.260811040890816,-6.167514645599879,-6.149266489640881,-6.140010772383494,-6.1182063106356885,-6.109724156208607,0.14181852883381016
1976.0,22.0,1.0,-6.197750981355769,0,-6.2393909694588565,-6.151080510711738,-6.138030986925263,-6.130558704799913,-6.1083640153931,-6.10193714491183,0.13352042661784555
1976.0,23.0,1.0,-6.2455829027216225,1,-6.2342111237169515,-6.159674416370953,-6.1471292704397,-6.140999041942132,-6.117971307422507,-6.110458441286279,0.12426236422207874
1976.0,24.0,1.0,-6.2450673059069,0,-6.239341381870418,-6.182731867755716,-6.169856874359142,-6.165024265126666,-6.139193141772098,-6.130031745333675,0.11449841592291445
1976.0,25.0,1.0,-6.261175734238527,0,-6.238175327145506,-6.213750089322266,-6.19950567843772,-6.19617543525316,-6.166191449210118,-6.156131849063378,0.10471207325885333
1976.0,26.0,1.0,-6.29148914275815,0,-6.258774954570511,-6.24712620537227,-6.229775294635028,-6.227625744079177,-6.192188508542718,-6.1819142853481,0.0953518043059276
1976.0,27.0,1.0,-6.305080001586267,0,-6.287666075584699,-6.2765016147531645,-6.255302760560639,-6.253842490265294,-6.213046673356427,-6.200491888066398,0.08672035353064804
1976.0,28.0,1.0,-6.281282231690184,0,-6.308132107275652,-6.297224021485556,-6.272056067289912,-6.271166500715925,-6.226466306138846,-6.206993525761863,0.07892385474268285
1976.0,29.0,1.0,-6.371846874848683,0,-6.315345341426727,-6.305307189883502,-6.277468730707037,-6.276671800560008,-6.230323209108002,-6.204646342164377,0.07191367142376584
1976.0,30.0,1.0,-6.321636671180715,0,-6.30814637294649,-6.299096995700163,-6.270329580264147,-6.269857830173935,-6.222731073085246,-6.193905707425279,0.06557322958309582
1976.0,31.0,1.0,-6.299077255048641,1,-6.28709981478514,-6.278581422632326,-6.250517249559359,-6.250514430083143,-6.2037728977214694,-6.173301561621425,0.05978989549170831
1976.0,32.0,1.0,-6.2580376563495275,1,-6.253471232429507,-6.245520199412728,-6.218679540046733,-6.219317195822865,-6.172827509704246,-6.142121935436104,0.05448759551483949
1976.0,33.0,1.0,-6.227693337970847,0,-6.208385136093213,-6.201308896145397,-6.17593168676891,-6.177118690561748,-6.13174071743721,-6.101596813856551,0.04962852311452775
1976.0,34.0,1.0,-6.167247527062354,0,-6.153828588657803,-6.147290785863508,-6.123612566097141,-6.1252296167522555,-6.082227376651876,-6.052756059360616,0.04520163102684028
1976.0,35.0,1.0,-6.135334917527684,1,-6.091364102455809,-6.085039674171936,-6.06310977349972,-6.06495633531051,-6.024358911571281,-5.996233864705123,0.0412102443678647
1976.0,36.0,1.0,-6.024401047354247,0,-6.022303050679478,-6.016422452058711,-5.995747661303722,-5.997755081050242,-5.959507498293225,-5.932985007807431,0.03766347639016105
1976.0,37.0,1.0,-5.961129347311909,0,-5.948182151477972,-5.942711335777972,-5.922725166556135,-5.9249276018253605,-5.88816358667532,-5.863947291167429,0.0345714607643947
1976.0,38.0,1.0,-5.84269977384287,0,-5.869832133333887,-5.8645694007643145,-5.845089104431254,-5.8474016061617355,-5.812515872543866,-5.789467066606269,0.03194278538663492
1976.0,39.0,1.0,-5.813151011711566,0,-5.787846691728239,-5.782697061477041,-5.763730489636831,-5.766061707400838,-5.732790807698475,-5.710852826069962,0.029782572793984365
1976.0,40.0,1.0,-5.723883146363204,0,-5.703588485547183,-5.697766213458271,-5.679394356428893,-5.681722506214501,-5.648883112112014,-5.628759899178599,0.028090376383986915
1976.0,41.0,1.0,-5.627377143453796,1,-5.616233973377492,-5.610743215610832,-5.5926963970159935,-5.595087777016917,-5.562933464512839,-5.544442241160612,0.0268579309254586
1976.0,42.0,1.0,-5.5021486068298735,0,-5.52749004639355,-5.521872589903583,-5.504142079681595,-5.506511626743621,-5.475453872389611,-5.458614182873517,0.026067489134156126
1976.0,43.0,1.0,-5.40545724210594,1,-5.437757211632258,-5.431487470917604,-5.414145644231264,-5.41652119315739,-5.387478932831554,-5.372141151824111,0.025691669607242285
1976.0,44.0,1.0,-5.350242439412956,0,-5.346302906608423,-5.340146331577055,-5.323047566984029,-5.325379337506709,-5.298231079720268,-5.284260098829729,0.025695258252188526
1976.0,45.0,1.0,-5.222468054264599,0,-5.25413002998798,-5.247865570064206,-5.231129857535014,-5.233327111546346,-5.208370044629816,-5.19544372617827,0.026038515377516187
1976.0,46.0,1.0,-5.144738278619736,0,-5.161221066010198,-5.155098035606019,-5.138629013028748,-5.14060206404599,-5.117633722500058,-5.105320707716681,0.02668087913910595
1976.0,47.0,1.0,-5.069271269581213,0,-5.068458364783135,-5.061916498625635,-5.045746711279623,-5.0476232710181215,-5.026832198087818,-5.0154065696876104,0.027583964393531866
1976.0,48.0,1.0,-4.932702503039833,0,-4.975551411985679,-4.968590628824586,-4.952658446249689,-4.954213341783498,-4.935626589666692,-4.925161670490731,0.02871330142379605
1976.0,49.0,1.0,-4.853759758633776,0,-4.882872057046727,-4.875241114738417,-4.85952035088058,-4.8608440890471485,-4.8443644239623165,-4.834262919154341,0.030038877157640767
1976.0,50.0,1.0,-4.74408748517476,0,-4.7896018149081225,-4.78164147391829,-4.766474448591062,-4.767650491089933,-4.752839677069398,-4.744450252384274,0.03153489791270183
1976.0,51.0,1.0,-4.677740878822926,1,-4.696069240597492,-4.688296697590428,-4.673652548789575,-4.674695762347689,-4.661118356441287,-4.653166412138108,0.03317924536613875
1976.0,52.0,1.0,-4.57425308335337,0,-4.603488619861559,-4.595501358277657,-4.581178967646545,-4.582197868510213,-4.569344409425016,-4.562917664911655,0.03495296945933926
1976.0,53.0,1.0,-4.513594242500882,0,-4.511187549943733,-4.503083919658226,-4.4891722214398015,-4.490238592555459,-4.477603807720719,-4.471111157359889,0.036839983795625114
1976.0,54.0,1.0,-4.4248506318648095,1,-4.419188463788393,-4.411626165268822,-4.397745810636738,-4.398732157662081,-4.3864555134314145,-4.3805272540417555,0.038826974986686795
1976.0,55.0,1.0,-4.3412686422017135,0,-4.328472058957865,-4.321531719446151,-4.307008190859564,-4.307947165596401,-4.295907525130784,-4.28994293440139,0.040903431348538584
1976.0,56.0,1.0,-4.254231663901296,0,-4.240021307663644,-4.232024303131005,-4.217062013041932,-4.218003755177709,-4.205823779163326,-4.200432095845563,0.04306163686980298
1976.0,57.0,1.0,-4.164981641821542,0,-4.1522124602181245,-4.143681916821142,-4.128002709753838,-4.12885901216252,-4.116824574004827,-4.111834449234378,0.04529645541702782
1976.0,58.0,1.0,-4.052435159144891,0,-4.065559319516196,-4.056105881533143,-4.039916507772471,-4.040833389034706,-4.028663393964051,-4.023514952030942,0.04760474214085497
1976.0,59.0,1.0,-3.968434639354109,0,-3.9804972359955504,-3.969540364622806,-3.952877958162973,-3.953894383344881,-3.9414574843420542,-3.9358721328276074,0.049984262732864104
1976.0,60.0,1.0,-3.8335815791215837,0,-3.8961845091471377,-3.8841372150106377,-3.866947093826307,-3.868101055299568,-3.8551712273786785,-3.848968516615659,0.052432076800071024
1976.0,61.0,1.0,-3.803078918438967,0,-3.8122792494869575,-3.8001026342922417,-3.7821663498934925,-3.783643081393223,-3.7693782515751932,-3.7620399000919846,0.054942445814132074
1976.0,62.0,1.0,-3.693168639532366,0,-3.728813582305456,-3.7167951835111297,-3.6985574136036594,-3.700522686937058,-3.6842199036281866,-3.676697667717239,0.05750444701779455
1976.0,63.0,1.0,-3.6312145019195374,0,-3.6457984339347087,-3.635051955056245,-3.6161182065196265,-3.618887967804933,-3.5997474548460264,-3.5921778738941543,0.060099590401715974
1976.0,64.0,1.0,-3.5647874728841593,0,-3.5639164200132445,-3.5549780858173716,-3.5348202423166573,-3.538106993642767,-3.5166392432702405,-3.509078710551089,0.06269981822745478
1976.0,65.0,1.0,-3.4651920507140854,0,-3.4833530544567517,-3.4759580754374824,-3.454606647025042,-3.4584785377322134,-3.434592970969776,-3.427091803814772,0.06526628993135399
1976.0,66.0,1.0,-3.4303069848087215,0,-3.4054492760770785,-3.3976279508163363,-3.375391173717886,-3.380170571333636,-3.35342863337862,-3.345858950007973,0.06774930621030872
1976.0,67.0,1.0,-3.3432775910763897,1,-3.3288321323564283,-3.3205225914311227,-3.297058585754736,-3.302962390190115,-3.273277319747939,-3.266036606155955,0.07008960863089524
1976.0,68.0,1.0,-3.2460671817213966,1,-3.25271826024745,-3.2441668337840603,-3.219466811683811,-3.2264906685955514,-3.1942691909035226,-3.1873892074356607,0.07222112376227735
1976.0,69.0,1.0,-3.1559479751657284,1,-3.176949312136891,-3.1681180077877014,-3.1424512709036527,-3.1501745155804466,-3.116437983536441,-3.108764730942029,0.07407502765246322
1976.0,70.0,1.0,-3.02250755339098,0,-3.1010528949015477,-3.0922544496071063,-3.0658316988919863,-3.0742645107017275,-3.0390792652553245,-3.0315794157609304,0.07558480730649621
1976.0,71.0,1.0,-3.0272435806932476,1,-3.0249303933253535,-3.0163862855730055,-2.9894216174431465,-2.9983171194805607,-2.9619411319691267,-2.9535088252631354,0.07669180276220154
1976.0,72.0,1.0,-2.8880444681370734,0,-2.9480225271902922,-2.9401469803562152,-2.913040247681567,-2.922282229545432,-2.884464570899591,-2.8756275831543716,0.07735053781613224
1976.0,73.0,1.0,-2.8246233439741393,0,-2.8707637366613454,-2.863677908707392,-2.8365261202228242,-2.845924881873225,-2.8073461531716566,-2.7965943064870125,0.07753301801284
1976.0,74.0,1.0,-2.773004808791786,0,-2.7929203387721944,-2.7866274403719618,-2.7597509278486463,-2.7689919180162175,-2.730314163498955,-2.7164242311710827,0.0772311564106746
1976.0,75.0,1.0,-2.6268896569023275,0,-2.7150543123173083,-2.708996701899916,-2.682631432284428,-2.691471996524556,-2.6534168366201016,-2.637940657918408,0.0764566813252567
1976.0,76.0,1.0,-2.6268066762367748,0,-2.637195373231204,-2.630749909661552,-2.6051367562366017,-2.6131249065171795,-2.576022862319613,-2.5583763124664745,0.07523836860239305
1976.0,77.0,1.0,-2.5732134108799993,0,-2.5585448312889754,-2.552193313811435,-2.5272885365169526,-2.534290571199347,-2.499410911444444,-2.4770076706974877,0.07361717829781732
1976.0,78.0,1.0,-2.4842148891095994,0,-2.479055663921372,-2.473061332825986,-2.4491524975615415,-2.455259514265389,-2.4223926408187104,-2.3954774933353553,0.07164058582261476
1976.0,79.0,1.0,-2.402681709532331,0,-2.3994275847210256,-2.394169062615897,-2.370822046853064,-2.376579851518577,-2.345073836322325,-2.314167523587423,0.06935762954609655
1976.0,80.0,1.0,-2.282674628375264,1,-2.3207377005061236,-2.314853991471896,-2.292397027160683,-2.29781615649436,-2.268074129001872,-2.2330971048028423,0.06681563720931362
1976.0,81.0,1.0,-2.24655453716912,0,-2.2419072670763986,-2.23594667135249,-2.2139628676415266,-2.2188187890854083,-2.1909736703434697,-2.1523023826985734,0.06405846893040638
1976.0,82.0,1.0,-2.149151813293876,0,-2.1629395086819647,-2.157455376521108,-2.135576059732405,-2.1403856774722847,-2.1143025100667527,-2.0719041734275265,0.06112524295212496
1976.0,83.0,1.0,-2.0385376305148406,0,-2.084850740270553,-2.0790476560089215,-2.0572606261787745,-2.061692364131941,-2.036569245155427,-1.9916765026615675,0.058048733045995116
1976.0,84.0,1.0,-1.963266909922914,0,-2.006995640387089,-2.001092002427553,-1.9790173916311633,-1.9833561423959447,-1.9580829689850836,-1.9117664546651374,0.05485400585646925
1976.0,85.0,1.0,-1.9069346582742728,0,-1.929079917146946,-1.923130990686608,-1.9008444831530553,-1.9050937284234142,-1.8797260708690946,-1.8329028470740805,0.05155944507340109
